dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
vowel,svmLinear,0.7,0.4,0.959,0.765,0.235,0.024,0.111
vowel,svmLinear,0.7,0.5,0.954,0.728,0.272,0.019,0.08
vowel,svmLinear,0.7,0.6,0.942,0.678,0.322,0.024,0.088
vowel,svmLinear,0.7,0.7,0.935,0.644,0.356,0.027,0.106
vowel,svmLinear,0.7,0.75,0.934,0.641,0.359,0.028,0.109
vowel,svmLinear,0.7,0.8,0.931,0.626,0.374,0.028,0.104
vowel,svmLinear,0.7,0.9,0.925,0.594,0.406,0.027,0.109
vowel,svmLinear,0.7,1,0.915,0.542,0.458,0.025,0.088
vowel,svmLinear,0.8,0.1,0.997,0.98,0.02,0.003,0.018
vowel,svmLinear,0.8,0.2,0.987,0.917,0.083,0.01,0.054
vowel,svmLinear,0.8,0.25,0.98,0.874,0.126,0.011,0.062
vowel,svmLinear,0.8,0.3,0.975,0.846,0.154,0.015,0.079
vowel,svmLinear,0.8,0.4,0.961,0.765,0.235,0.017,0.086
vowel,svmLinear,0.8,0.5,0.948,0.706,0.294,0.024,0.124
vowel,svmLinear,0.8,0.6,0.944,0.686,0.314,0.021,0.11
vowel,svmLinear,0.8,0.7,0.931,0.625,0.375,0.017,0.089
vowel,svmLinear,0.8,0.75,0.926,0.603,0.397,0.019,0.096
vowel,svmLinear,0.8,0.8,0.924,0.592,0.408,0.02,0.098
vowel,svmLinear,0.8,0.9,0.911,0.536,0.464,0.017,0.071
vowel,svmLinear,0.8,1,0.902,0.499,0.501,0.018,0.08
vowel,svmLinear,0.9,0.1,0.992,0.948,0.052,0.005,0.027
vowel,svmLinear,0.9,0.2,0.98,0.871,0.129,0.006,0.031
vowel,svmLinear,0.9,0.25,0.971,0.818,0.182,0.007,0.033
vowel,svmLinear,0.9,0.3,0.965,0.783,0.217,0.011,0.059
vowel,svmLinear,0.9,0.4,0.954,0.727,0.273,0.017,0.089
vowel,svmLinear,0.9,0.5,0.943,0.684,0.316,0.02,0.092
vowel,svmLinear,0.9,0.6,0.934,0.644,0.356,0.015,0.065
vowel,svmLinear,0.9,0.7,0.922,0.592,0.408,0.016,0.067
vowel,svmLinear,0.9,0.75,0.918,0.58,0.42,0.021,0.079
vowel,svmLinear,0.9,0.8,0.915,0.565,0.435,0.019,0.078
vowel,svmLinear,0.9,0.9,0.904,0.518,0.482,0.019,0.069
vowel,svmLinear,0.9,1,0.892,0.464,0.536,0.018,0.073
vowel,svmLinear,1,0.1,0.979,0.866,0.134,0.004,0.024
vowel,svmLinear,1,0.2,0.965,0.789,0.211,0.012,0.067
vowel,svmLinear,1,0.25,0.954,0.724,0.276,0.01,0.044
vowel,svmLinear,1,0.3,0.945,0.687,0.313,0.007,0.033
vowel,svmLinear,1,0.4,0.934,0.635,0.365,0.006,0.03
vowel,svmLinear,1,0.5,0.921,0.584,0.416,0.01,0.036
vowel,svmLinear,1,0.6,0.914,0.552,0.448,0.008,0.026
vowel,svmLinear,1,0.7,0.903,0.5,0.5,0.009,0.044
vowel,svmLinear,1,0.75,0.9,0.486,0.514,0.01,0.059
vowel,svmLinear,1,0.8,0.895,0.464,0.536,0.014,0.064
vowel,svmLinear,1,0.9,0.884,0.421,0.579,0.019,0.079
vowel,svmLinear,1,1,0.867,0.354,0.646,0.021,0.057
vowel,svmRadial,0.1,0.1,1,1,0,0,0
vowel,svmRadial,0.1,0.2,0.999,0.993,0.007,0.002,0.015
vowel,svmRadial,0.1,0.25,0.999,0.993,0.007,0.002,0.015
vowel,svmRadial,0.1,0.3,0.998,0.988,0.012,0.003,0.016
vowel,svmRadial,0.1,0.4,0.997,0.983,0.017,0.005,0.024
vowel,svmRadial,0.1,0.5,0.997,0.983,0.017,0.005,0.024
vowel,svmRadial,0.1,0.6,0.997,0.983,0.017,0.005,0.024
vowel,svmRadial,0.1,0.7,0.997,0.983,0.017,0.005,0.024
vowel,svmRadial,0.1,0.75,0.997,0.983,0.017,0.005,0.024
vowel,svmRadial,0.1,0.8,0.996,0.976,0.024,0.004,0.023
vowel,svmRadial,0.1,0.9,0.996,0.976,0.024,0.004,0.023
vowel,svmRadial,0.1,1,0.996,0.976,0.024,0.004,0.023
vowel,svmRadial,0.2,0.1,1,1,0,0,0
vowel,svmRadial,0.2,0.2,1,1,0,0,0
vowel,svmRadial,0.2,0.25,1,1,0,0,0
vowel,svmRadial,0.2,0.3,0.999,0.995,0.005,0.002,0.012
vowel,svmRadial,0.2,0.4,0.998,0.988,0.012,0.003,0.016
vowel,svmRadial,0.2,0.5,0.998,0.988,0.012,0.003,0.016
vowel,svmRadial,0.2,0.6,0.998,0.988,0.012,0.003,0.016
vowel,svmRadial,0.2,0.7,0.997,0.983,0.017,0.005,0.025
vowel,svmRadial,0.2,0.75,0.997,0.983,0.017,0.005,0.025
vowel,svmRadial,0.2,0.8,0.995,0.969,0.031,0.005,0.03
vowel,svmRadial,0.2,0.9,0.995,0.969,0.031,0.005,0.03
vowel,svmRadial,0.2,1,0.995,0.969,0.031,0.005,0.03
vowel,svmRadial,0.3,0.1,1,1,0,0,0
vowel,svmRadial,0.3,0.2,0.999,0.993,0.007,0.002,0.016
vowel,svmRadial,0.3,0.25,0.999,0.993,0.007,0.002,0.016
vowel,svmRadial,0.3,0.3,0.998,0.988,0.012,0.003,0.017
vowel,svmRadial,0.3,0.4,0.996,0.977,0.023,0.004,0.023
vowel,svmRadial,0.3,0.5,0.995,0.969,0.031,0.004,0.019
vowel,svmRadial,0.3,0.6,0.994,0.964,0.036,0.006,0.028
vowel,svmRadial,0.3,0.7,0.993,0.958,0.042,0.008,0.039
vowel,svmRadial,0.3,0.75,0.993,0.958,0.042,0.008,0.039
vowel,svmRadial,0.3,0.8,0.992,0.951,0.049,0.008,0.041
vowel,svmRadial,0.3,0.9,0.992,0.951,0.049,0.008,0.041
vowel,svmRadial,0.3,1,0.991,0.944,0.056,0.007,0.041
vowel,svmRadial,0.4,0.1,0.998,0.987,0.013,0.003,0.018
vowel,svmRadial,0.4,0.2,0.998,0.987,0.013,0.003,0.018
vowel,svmRadial,0.4,0.25,0.997,0.979,0.021,0.003,0.019
vowel,svmRadial,0.4,0.3,0.997,0.979,0.021,0.003,0.019
vowel,svmRadial,0.4,0.4,0.996,0.974,0.026,0.002,0.015
vowel,svmRadial,0.4,0.5,0.994,0.963,0.037,0.004,0.024
vowel,svmRadial,0.4,0.6,0.994,0.963,0.037,0.004,0.024
vowel,svmRadial,0.4,0.7,0.994,0.963,0.037,0.004,0.024
vowel,svmRadial,0.4,0.75,0.994,0.963,0.037,0.004,0.024
vowel,svmRadial,0.4,0.8,0.993,0.957,0.043,0.006,0.034
vowel,svmRadial,0.4,0.9,0.992,0.952,0.048,0.008,0.045
vowel,svmRadial,0.4,1,0.99,0.938,0.062,0.006,0.037
vowel,svmRadial,0.5,0.1,0.999,0.993,0.007,0.002,0.015
vowel,svmRadial,0.5,0.2,0.998,0.987,0.013,0.003,0.018
vowel,svmRadial,0.5,0.25,0.996,0.973,0.027,0.004,0.027
vowel,svmRadial,0.5,0.3,0.996,0.973,0.027,0.004,0.027
vowel,svmRadial,0.5,0.4,0.996,0.973,0.027,0.004,0.027
vowel,svmRadial,0.5,0.5,0.995,0.968,0.032,0.004,0.023
vowel,svmRadial,0.5,0.6,0.993,0.957,0.043,0.005,0.027
vowel,svmRadial,0.5,0.7,0.993,0.957,0.043,0.005,0.027
vowel,svmRadial,0.5,0.75,0.992,0.95,0.05,0.003,0.015
vowel,svmRadial,0.5,0.8,0.99,0.937,0.063,0.004,0.023
vowel,svmRadial,0.5,0.9,0.988,0.926,0.074,0.003,0.018
vowel,svmRadial,0.5,1,0.987,0.92,0.08,0.005,0.027
vowel,svmRadial,0.6,0.1,0.999,0.993,0.007,0.002,0.015
vowel,svmRadial,0.6,0.2,0.997,0.982,0.018,0.003,0.017
vowel,svmRadial,0.6,0.25,0.997,0.982,0.018,0.003,0.017
vowel,svmRadial,0.6,0.3,0.996,0.976,0.024,0.004,0.023
vowel,svmRadial,0.6,0.4,0.994,0.965,0.035,0.007,0.036
vowel,svmRadial,0.6,0.5,0.993,0.957,0.043,0.006,0.03
vowel,svmRadial,0.6,0.6,0.991,0.945,0.055,0.006,0.029
vowel,svmRadial,0.6,0.7,0.991,0.945,0.055,0.006,0.029
vowel,svmRadial,0.6,0.75,0.99,0.937,0.063,0.005,0.029
vowel,svmRadial,0.6,0.8,0.989,0.93,0.07,0.006,0.036
vowel,svmRadial,0.6,0.9,0.986,0.911,0.089,0.006,0.04
vowel,svmRadial,0.6,1,0.986,0.911,0.089,0.006,0.04
vowel,svmRadial,0.7,0.1,0.999,0.994,0.006,0.002,0.014
vowel,svmRadial,0.7,0.2,0.998,0.987,0.013,0.003,0.018
vowel,svmRadial,0.7,0.25,0.997,0.98,0.02,0.003,0.019
vowel,svmRadial,0.7,0.3,0.995,0.969,0.031,0.004,0.019
vowel,svmRadial,0.7,0.4,0.993,0.956,0.044,0.006,0.034
vowel,svmRadial,0.7,0.5,0.991,0.943,0.057,0.007,0.047
vowel,svmRadial,0.7,0.6,0.987,0.922,0.078,0.012,0.065
vowel,svmRadial,0.7,0.7,0.986,0.915,0.085,0.012,0.065
vowel,svmRadial,0.7,0.75,0.986,0.915,0.085,0.012,0.065
vowel,svmRadial,0.7,0.8,0.984,0.902,0.098,0.014,0.081
vowel,svmRadial,0.7,0.9,0.982,0.89,0.11,0.014,0.08
vowel,svmRadial,0.7,1,0.981,0.883,0.117,0.013,0.073
vowel,svmRadial,0.8,0.1,0.997,0.98,0.02,0.005,0.03
vowel,svmRadial,0.8,0.2,0.993,0.952,0.048,0.006,0.039
vowel,svmRadial,0.8,0.25,0.992,0.945,0.055,0.006,0.04
vowel,svmRadial,0.8,0.3,0.99,0.932,0.068,0.006,0.047
vowel,svmRadial,0.8,0.4,0.99,0.932,0.068,0.006,0.047
vowel,svmRadial,0.8,0.5,0.99,0.932,0.068,0.006,0.047
vowel,svmRadial,0.8,0.6,0.985,0.898,0.102,0.01,0.079
vowel,svmRadial,0.8,0.7,0.983,0.886,0.114,0.009,0.073
vowel,svmRadial,0.8,0.75,0.982,0.876,0.124,0.011,0.092
vowel,svmRadial,0.8,0.8,0.979,0.859,0.141,0.013,0.103
vowel,svmRadial,0.8,0.9,0.977,0.848,0.152,0.014,0.105
vowel,svmRadial,0.8,1,0.974,0.832,0.168,0.018,0.126
vowel,svmRadial,0.9,0.1,0.994,0.963,0.037,0.004,0.027
vowel,svmRadial,0.9,0.2,0.992,0.951,0.049,0.007,0.043
vowel,svmRadial,0.9,0.25,0.991,0.943,0.057,0.006,0.034
vowel,svmRadial,0.9,0.3,0.989,0.933,0.067,0.006,0.03
vowel,svmRadial,0.9,0.4,0.987,0.922,0.078,0.008,0.042
vowel,svmRadial,0.9,0.5,0.984,0.905,0.095,0.011,0.056
vowel,svmRadial,0.9,0.6,0.98,0.884,0.116,0.014,0.065
vowel,svmRadial,0.9,0.7,0.979,0.876,0.124,0.013,0.061
vowel,svmRadial,0.9,0.75,0.977,0.863,0.137,0.015,0.067
vowel,svmRadial,0.9,0.8,0.977,0.863,0.137,0.015,0.067
vowel,svmRadial,0.9,0.9,0.976,0.857,0.143,0.014,0.067
vowel,svmRadial,0.9,1,0.971,0.825,0.175,0.013,0.057
vowel,svmRadial,1,0.1,0.995,0.969,0.031,0.005,0.033
vowel,svmRadial,1,0.2,0.994,0.963,0.037,0.006,0.034
vowel,svmRadial,1,0.25,0.991,0.944,0.056,0.007,0.041
vowel,svmRadial,1,0.3,0.989,0.933,0.067,0.008,0.049
vowel,svmRadial,1,0.4,0.985,0.908,0.092,0.007,0.041
vowel,svmRadial,1,0.5,0.983,0.895,0.105,0.007,0.041
vowel,svmRadial,1,0.6,0.98,0.879,0.121,0.01,0.054
vowel,svmRadial,1,0.7,0.978,0.866,0.134,0.01,0.053
vowel,svmRadial,1,0.75,0.977,0.858,0.142,0.009,0.043
vowel,svmRadial,1,0.8,0.974,0.841,0.159,0.011,0.053
vowel,svmRadial,1,0.9,0.972,0.825,0.175,0.011,0.058
vowel,svmRadial,1,1,0.968,0.802,0.198,0.01,0.053
