Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-karhunen 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.8394            -nan     0.1000    0.2246
     4        1.7043            -nan     0.1000    0.1880
     5        1.5852            -nan     0.1000    0.1507
     6        1.4933            -nan     0.1000    0.1353
     7        1.4074            -nan     0.1000    0.1015
     8        1.3427            -nan     0.1000    0.0989
     9        1.2806            -nan     0.1000    0.0957
    10        1.2196            -nan     0.1000    0.0817
    20        0.8157            -nan     0.1000    0.0280
    40        0.4755            -nan     0.1000    0.0140
    60        0.3067            -nan     0.1000    0.0044
    80        0.2195            -nan     0.1000    0.0032
   100        0.1595            -nan     0.1000   -0.0004
   120        0.1180            -nan     0.1000   -0.0001
   140        0.0899            -nan     0.1000    0.0000
   150        0.0789            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7326
     2        1.8428            -nan     0.1000    0.4090
     3        1.5872            -nan     0.1000    0.2894
     4        1.4078            -nan     0.1000    0.2391
     5        1.2573            -nan     0.1000    0.1742
     6        1.1489            -nan     0.1000    0.1619
     7        1.0465            -nan     0.1000    0.1182
     8        0.9669            -nan     0.1000    0.1119
     9        0.8947            -nan     0.1000    0.1061
    10        0.8292            -nan     0.1000    0.0725
    20        0.4638            -nan     0.1000    0.0297
    40        0.2089            -nan     0.1000    0.0058
    60        0.1148            -nan     0.1000    0.0018
    80        0.0653            -nan     0.1000    0.0005
   100        0.0400            -nan     0.1000    0.0007
   120        0.0249            -nan     0.1000    0.0002
   140        0.0157            -nan     0.1000    0.0002
   150        0.0125            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.9263
     2        1.7277            -nan     0.1000    0.4515
     3        1.4569            -nan     0.1000    0.2774
     4        1.2835            -nan     0.1000    0.2342
     5        1.1361            -nan     0.1000    0.1956
     6        1.0091            -nan     0.1000    0.1546
     7        0.9125            -nan     0.1000    0.1324
     8        0.8240            -nan     0.1000    0.1011
     9        0.7546            -nan     0.1000    0.1007
    10        0.6890            -nan     0.1000    0.0701
    20        0.3407            -nan     0.1000    0.0260
    40        0.1258            -nan     0.1000    0.0034
    60        0.0553            -nan     0.1000    0.0003
    80        0.0272            -nan     0.1000    0.0003
   100        0.0142            -nan     0.1000    0.0002
   120        0.0074            -nan     0.1000    0.0001
   140        0.0040            -nan     0.1000    0.0001
   150        0.0029            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4777
     2        2.0030            -nan     0.1000    0.2825
     3        1.8234            -nan     0.1000    0.2086
     4        1.6936            -nan     0.1000    0.1744
     5        1.5820            -nan     0.1000    0.1445
     6        1.4916            -nan     0.1000    0.0991
     7        1.4224            -nan     0.1000    0.1390
     8        1.3369            -nan     0.1000    0.1005
     9        1.2743            -nan     0.1000    0.0809
    10        1.2177            -nan     0.1000    0.0648
    20        0.8137            -nan     0.1000    0.0405
    40        0.4740            -nan     0.1000    0.0141
    60        0.3149            -nan     0.1000    0.0027
    80        0.2242            -nan     0.1000    0.0026
   100        0.1619            -nan     0.1000    0.0015
   120        0.1236            -nan     0.1000    0.0013
   140        0.0937            -nan     0.1000   -0.0005
   150        0.0822            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7266
     2        1.8430            -nan     0.1000    0.4483
     3        1.5711            -nan     0.1000    0.2769
     4        1.4062            -nan     0.1000    0.2262
     5        1.2675            -nan     0.1000    0.1852
     6        1.1501            -nan     0.1000    0.1522
     7        1.0510            -nan     0.1000    0.1335
     8        0.9670            -nan     0.1000    0.1216
     9        0.8924            -nan     0.1000    0.0930
    10        0.8311            -nan     0.1000    0.0847
    20        0.4548            -nan     0.1000    0.0225
    40        0.2039            -nan     0.1000    0.0011
    60        0.1122            -nan     0.1000    0.0009
    80        0.0673            -nan     0.1000    0.0008
   100        0.0405            -nan     0.1000    0.0004
   120        0.0264            -nan     0.1000    0.0002
   140        0.0170            -nan     0.1000   -0.0000
   150        0.0138            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8727
     2        1.7514            -nan     0.1000    0.4057
     3        1.4982            -nan     0.1000    0.3256
     4        1.2979            -nan     0.1000    0.2381
     5        1.1523            -nan     0.1000    0.2047
     6        1.0241            -nan     0.1000    0.1542
     7        0.9235            -nan     0.1000    0.1437
     8        0.8275            -nan     0.1000    0.1038
     9        0.7559            -nan     0.1000    0.0921
    10        0.6899            -nan     0.1000    0.0889
    20        0.3341            -nan     0.1000    0.0188
    40        0.1224            -nan     0.1000    0.0043
    60        0.0566            -nan     0.1000    0.0009
    80        0.0280            -nan     0.1000    0.0001
   100        0.0148            -nan     0.1000    0.0002
   120        0.0080            -nan     0.1000    0.0001
   140        0.0043            -nan     0.1000    0.0000
   150        0.0032            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4989
     2        2.0049            -nan     0.1000    0.3056
     3        1.8193            -nan     0.1000    0.2183
     4        1.6851            -nan     0.1000    0.1596
     5        1.5817            -nan     0.1000    0.1404
     6        1.4967            -nan     0.1000    0.1305
     7        1.4164            -nan     0.1000    0.1119
     8        1.3421            -nan     0.1000    0.1045
     9        1.2775            -nan     0.1000    0.0878
    10        1.2175            -nan     0.1000    0.0689
    20        0.8264            -nan     0.1000    0.0298
    40        0.4741            -nan     0.1000    0.0193
    60        0.3115            -nan     0.1000    0.0030
    80        0.2166            -nan     0.1000    0.0011
   100        0.1567            -nan     0.1000    0.0007
   120        0.1172            -nan     0.1000   -0.0001
   140        0.0905            -nan     0.1000    0.0001
   150        0.0797            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7697
     2        1.8408            -nan     0.1000    0.4327
     3        1.5824            -nan     0.1000    0.2772
     4        1.4136            -nan     0.1000    0.2247
     5        1.2791            -nan     0.1000    0.1818
     6        1.1625            -nan     0.1000    0.1613
     7        1.0623            -nan     0.1000    0.1529
     8        0.9675            -nan     0.1000    0.1158
     9        0.8916            -nan     0.1000    0.0925
    10        0.8300            -nan     0.1000    0.0777
    20        0.4779            -nan     0.1000    0.0300
    40        0.2164            -nan     0.1000    0.0049
    60        0.1172            -nan     0.1000    0.0007
    80        0.0690            -nan     0.1000    0.0005
   100        0.0428            -nan     0.1000    0.0005
   120        0.0271            -nan     0.1000    0.0003
   140        0.0172            -nan     0.1000    0.0001
   150        0.0136            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8966
     2        1.7387            -nan     0.1000    0.4453
     3        1.4677            -nan     0.1000    0.2944
     4        1.2852            -nan     0.1000    0.2317
     5        1.1394            -nan     0.1000    0.1735
     6        1.0265            -nan     0.1000    0.1621
     7        0.9241            -nan     0.1000    0.1345
     8        0.8377            -nan     0.1000    0.1216
     9        0.7592            -nan     0.1000    0.0965
    10        0.6956            -nan     0.1000    0.0864
