Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     6        1.0014            -nan     0.1000    0.0136
     7        0.9725            -nan     0.1000    0.0123
     8        0.9391            -nan     0.1000    0.0146
     9        0.9128            -nan     0.1000    0.0123
    10        0.8856            -nan     0.1000    0.0122
    20        0.7221            -nan     0.1000    0.0027
    40        0.5732            -nan     0.1000    0.0024
    60        0.4958            -nan     0.1000    0.0007
    80        0.4455            -nan     0.1000    0.0004
   100        0.4087            -nan     0.1000   -0.0006
   120        0.3724            -nan     0.1000    0.0000
   140        0.3421            -nan     0.1000   -0.0014
   150        0.3292            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2069            -nan     0.1000    0.0322
     2        1.1474            -nan     0.1000    0.0243
     3        1.0958            -nan     0.1000    0.0224
     4        1.0523            -nan     0.1000    0.0180
     5        0.9986            -nan     0.1000    0.0244
     6        0.9526            -nan     0.1000    0.0192
     7        0.9171            -nan     0.1000    0.0147
     8        0.8813            -nan     0.1000    0.0139
     9        0.8478            -nan     0.1000    0.0144
    10        0.8240            -nan     0.1000    0.0099
    20        0.6394            -nan     0.1000    0.0030
    40        0.4884            -nan     0.1000    0.0017
    60        0.4074            -nan     0.1000    0.0003
    80        0.3523            -nan     0.1000   -0.0003
   100        0.3039            -nan     0.1000    0.0007
   120        0.2713            -nan     0.1000   -0.0004
   140        0.2367            -nan     0.1000   -0.0002
   150        0.2241            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2222            -nan     0.1000    0.0278
     2        1.1791            -nan     0.1000    0.0204
     3        1.1375            -nan     0.1000    0.0207
     4        1.1016            -nan     0.1000    0.0184
     5        1.0750            -nan     0.1000    0.0142
     6        1.0506            -nan     0.1000    0.0109
     7        1.0253            -nan     0.1000    0.0114
     8        1.0040            -nan     0.1000    0.0082
     9        0.9835            -nan     0.1000    0.0088
    10        0.9655            -nan     0.1000    0.0070
    20        0.8400            -nan     0.1000    0.0040
    40        0.7006            -nan     0.1000    0.0016
    60        0.6267            -nan     0.1000    0.0007
    80        0.5744            -nan     0.1000    0.0007
   100        0.5386            -nan     0.1000   -0.0005
   120        0.5078            -nan     0.1000   -0.0000
   140        0.4846            -nan     0.1000   -0.0008
   150        0.4729            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1998            -nan     0.1000    0.0324
     2        1.1430            -nan     0.1000    0.0260
     3        1.0931            -nan     0.1000    0.0224
     4        1.0480            -nan     0.1000    0.0184
     5        1.0083            -nan     0.1000    0.0170
     6        0.9780            -nan     0.1000    0.0119
     7        0.9494            -nan     0.1000    0.0127
     8        0.9258            -nan     0.1000    0.0102
     9        0.8918            -nan     0.1000    0.0136
    10        0.8660            -nan     0.1000    0.0098
    20        0.7068            -nan     0.1000    0.0037
    40        0.5595            -nan     0.1000    0.0018
    60        0.4731            -nan     0.1000    0.0008
    80        0.4191            -nan     0.1000   -0.0000
   100        0.3732            -nan     0.1000   -0.0001
   120        0.3401            -nan     0.1000   -0.0002
   140        0.3110            -nan     0.1000   -0.0004
   150        0.2970            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1877            -nan     0.1000    0.0435
     2        1.1172            -nan     0.1000    0.0363
     3        1.0653            -nan     0.1000    0.0219
     4        1.0111            -nan     0.1000    0.0228
     5        0.9663            -nan     0.1000    0.0204
     6        0.9266            -nan     0.1000    0.0181
     7        0.8929            -nan     0.1000    0.0158
     8        0.8642            -nan     0.1000    0.0114
     9        0.8322            -nan     0.1000    0.0145
    10        0.8052            -nan     0.1000    0.0104
    20        0.6358            -nan     0.1000    0.0030
    40        0.4723            -nan     0.1000    0.0006
    60        0.3869            -nan     0.1000    0.0002
    80        0.3293            -nan     0.1000   -0.0004
   100        0.2809            -nan     0.1000    0.0002
   120        0.2442            -nan     0.1000   -0.0001
   140        0.2177            -nan     0.1000   -0.0008
   150        0.2046            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2250            -nan     0.1000    0.0249
     2        1.1805            -nan     0.1000    0.0194
     3        1.1443            -nan     0.1000    0.0167
     4        1.1126            -nan     0.1000    0.0136
     5        1.0885            -nan     0.1000    0.0120
     6        1.0654            -nan     0.1000    0.0092
     7        1.0419            -nan     0.1000    0.0111
     8        1.0250            -nan     0.1000    0.0071
     9        1.0085            -nan     0.1000    0.0073
    10        0.9926            -nan     0.1000    0.0059
    20        0.8805            -nan     0.1000    0.0013
    40        0.7538            -nan     0.1000    0.0011
    60        0.6829            -nan     0.1000    0.0013
    80        0.6345            -nan     0.1000   -0.0000
   100        0.6016            -nan     0.1000   -0.0003
   120        0.5708            -nan     0.1000    0.0001
   140        0.5471            -nan     0.1000   -0.0004
   150        0.5349            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2104            -nan     0.1000    0.0326
     2        1.1567            -nan     0.1000    0.0225
     3        1.1121            -nan     0.1000    0.0195
     4        1.0740            -nan     0.1000    0.0173
     5        1.0326            -nan     0.1000    0.0179
     6        1.0003            -nan     0.1000    0.0110
     7        0.9711            -nan     0.1000    0.0127
     8        0.9445            -nan     0.1000    0.0134
     9        0.9228            -nan     0.1000    0.0064
    10        0.9026            -nan     0.1000    0.0102
    20        0.7506            -nan     0.1000    0.0041
    40        0.6153            -nan     0.1000    0.0018
    60        0.5421            -nan     0.1000    0.0005
    80        0.4899            -nan     0.1000   -0.0012
   100        0.4476            -nan     0.1000    0.0005
   120        0.4122            -nan     0.1000    0.0000
   140        0.3793            -nan     0.1000   -0.0008
   150        0.3638            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2053            -nan     0.1000    0.0368
     2        1.1461            -nan     0.1000    0.0237
     3        1.0943            -nan     0.1000    0.0256
     4        1.0430            -nan     0.1000    0.0241
     5        1.0050            -nan     0.1000    0.0160
     6        0.9653            -nan     0.1000    0.0169
     7        0.9317            -nan     0.1000    0.0149
     8        0.9023            -nan     0.1000    0.0116
     9        0.8696            -nan     0.1000    0.0127
    10        0.8452            -nan     0.1000    0.0081
    20        0.6804            -nan     0.1000    0.0047
    40        0.5335            -nan     0.1000    0.0009
    60        0.4540            -nan     0.1000   -0.0006
    80        0.3946            -nan     0.1000    0.0002
   100        0.3437            -nan     0.1000   -0.0004
   120        0.3082            -nan     0.1000   -0.0005
   140        0.2734            -nan     0.1000    0.0002
   150        0.2582            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2081            -nan     0.1000    0.0273
     2        1.1709            -nan     0.1000    0.0178
     3        1.1381            -nan     0.1000    0.0152
     4        1.1036            -nan     0.1000    0.0171
     5        1.0752            -nan     0.1000    0.0121
     6        1.0512            -nan     0.1000    0.0111
     7        1.0248            -nan     0.1000    0.0107
     8        1.0030            -nan     0.1000    0.0082
     9        0.9823            -nan     0.1000    0.0062
    10        0.9627            -nan     0.1000    0.0085
    20        0.8437            -nan     0.1000    0.0031
    40        0.7082            -nan     0.1000    0.0017
    60        0.6284            -nan     0.1000    0.0010
    80        0.5786            -nan     0.1000    0.0014
   100        0.5368            -nan     0.1000    0.0002
   120        0.5057            -nan     0.1000    0.0002
