Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: analcatdata_authorship 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Noise level:  70 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.7.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.8.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.9.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise1.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
