Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: kc1 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        0.7369            -nan     0.1000    0.0076
     6        0.7227            -nan     0.1000    0.0066
     7        0.7114            -nan     0.1000    0.0047
     8        0.7023            -nan     0.1000    0.0024
     9        0.6947            -nan     0.1000    0.0030
    10        0.6856            -nan     0.1000    0.0032
    20        0.6279            -nan     0.1000    0.0008
    40        0.5694            -nan     0.1000   -0.0002
    60        0.5328            -nan     0.1000   -0.0004
    80        0.4973            -nan     0.1000   -0.0002
   100        0.4678            -nan     0.1000   -0.0002
   120        0.4465            -nan     0.1000   -0.0004
   140        0.4274            -nan     0.1000    0.0000
   150        0.4170            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8215            -nan     0.1000    0.0155
     2        0.7973            -nan     0.1000    0.0115
     3        0.7776            -nan     0.1000    0.0091
     4        0.7644            -nan     0.1000    0.0054
     5        0.7494            -nan     0.1000    0.0058
     6        0.7417            -nan     0.1000    0.0036
     7        0.7352            -nan     0.1000    0.0017
     8        0.7291            -nan     0.1000    0.0024
     9        0.7218            -nan     0.1000    0.0029
    10        0.7167            -nan     0.1000    0.0014
    20        0.6683            -nan     0.1000   -0.0003
    40        0.6401            -nan     0.1000   -0.0002
    60        0.6279            -nan     0.1000    0.0001
    80        0.6164            -nan     0.1000   -0.0003
   100        0.6085            -nan     0.1000   -0.0003
   120        0.6005            -nan     0.1000   -0.0001
   140        0.5935            -nan     0.1000   -0.0002
   150        0.5899            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8125            -nan     0.1000    0.0217
     2        0.7825            -nan     0.1000    0.0139
     3        0.7606            -nan     0.1000    0.0110
     4        0.7420            -nan     0.1000    0.0087
     5        0.7306            -nan     0.1000    0.0048
     6        0.7162            -nan     0.1000    0.0055
     7        0.7061            -nan     0.1000    0.0047
     8        0.6959            -nan     0.1000    0.0043
     9        0.6876            -nan     0.1000    0.0038
    10        0.6802            -nan     0.1000    0.0034
    20        0.6422            -nan     0.1000    0.0015
    40        0.6048            -nan     0.1000    0.0002
    60        0.5759            -nan     0.1000   -0.0004
    80        0.5483            -nan     0.1000   -0.0001
   100        0.5239            -nan     0.1000   -0.0000
   120        0.5018            -nan     0.1000   -0.0001
   140        0.4800            -nan     0.1000   -0.0004
   150        0.4711            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8070            -nan     0.1000    0.0227
     2        0.7755            -nan     0.1000    0.0142
     3        0.7491            -nan     0.1000    0.0125
     4        0.7302            -nan     0.1000    0.0081
     5        0.7175            -nan     0.1000    0.0049
     6        0.7053            -nan     0.1000    0.0049
     7        0.6948            -nan     0.1000    0.0034
     8        0.6851            -nan     0.1000    0.0030
     9        0.6751            -nan     0.1000    0.0042
    10        0.6655            -nan     0.1000    0.0030
    20        0.6128            -nan     0.1000    0.0016
    40        0.5543            -nan     0.1000    0.0003
    60        0.5135            -nan     0.1000   -0.0005
    80        0.4876            -nan     0.1000    0.0001
   100        0.4568            -nan     0.1000   -0.0004
   120        0.4339            -nan     0.1000   -0.0003
   140        0.4094            -nan     0.1000   -0.0000
   150        0.4007            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8484            -nan     0.1000    0.0127
     2        0.8251            -nan     0.1000    0.0112
     3        0.8068            -nan     0.1000    0.0075
     4        0.7849            -nan     0.1000    0.0098
     5        0.7682            -nan     0.1000    0.0078
     6        0.7586            -nan     0.1000    0.0035
     7        0.7503            -nan     0.1000    0.0037
     8        0.7363            -nan     0.1000    0.0063
     9        0.7305            -nan     0.1000    0.0025
    10        0.7195            -nan     0.1000    0.0050
    20        0.6750            -nan     0.1000    0.0019
    40        0.6469            -nan     0.1000   -0.0003
    60        0.6294            -nan     0.1000    0.0000
    80        0.6201            -nan     0.1000   -0.0003
   100        0.6083            -nan     0.1000   -0.0001
   120        0.6003            -nan     0.1000   -0.0002
   140        0.5905            -nan     0.1000   -0.0003
   150        0.5861            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8400            -nan     0.1000    0.0173
     2        0.8042            -nan     0.1000    0.0158
     3        0.7785            -nan     0.1000    0.0123
     4        0.7641            -nan     0.1000    0.0069
     5        0.7445            -nan     0.1000    0.0093
     6        0.7323            -nan     0.1000    0.0031
     7        0.7231            -nan     0.1000    0.0035
     8        0.7132            -nan     0.1000    0.0043
     9        0.7022            -nan     0.1000    0.0054
    10        0.6940            -nan     0.1000    0.0038
    20        0.6420            -nan     0.1000    0.0002
    40        0.6019            -nan     0.1000    0.0002
    60        0.5618            -nan     0.1000    0.0001
    80        0.5352            -nan     0.1000    0.0002
   100        0.5117            -nan     0.1000   -0.0001
   120        0.4799            -nan     0.1000    0.0001
   140        0.4578            -nan     0.1000   -0.0002
   150        0.4513            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8313            -nan     0.1000    0.0208
     2        0.7980            -nan     0.1000    0.0145
     3        0.7688            -nan     0.1000    0.0119
     4        0.7479            -nan     0.1000    0.0096
     5        0.7299            -nan     0.1000    0.0076
     6        0.7117            -nan     0.1000    0.0059
     7        0.6960            -nan     0.1000    0.0064
     8        0.6820            -nan     0.1000    0.0055
     9        0.6724            -nan     0.1000    0.0040
    10        0.6628            -nan     0.1000    0.0033
    20        0.6100            -nan     0.1000    0.0010
    40        0.5541            -nan     0.1000    0.0003
    60        0.5155            -nan     0.1000    0.0009
    80        0.4779            -nan     0.1000   -0.0000
   100        0.4506            -nan     0.1000    0.0004
   120        0.4255            -nan     0.1000    0.0002
   140        0.4004            -nan     0.1000   -0.0002
   150        0.3913            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7732            -nan     0.1000    0.0152
     2        0.7478            -nan     0.1000    0.0113
     3        0.7246            -nan     0.1000    0.0107
     4        0.7059            -nan     0.1000    0.0090
     5        0.6907            -nan     0.1000    0.0075
     6        0.6789            -nan     0.1000    0.0046
     7        0.6669            -nan     0.1000    0.0058
     8        0.6575            -nan     0.1000    0.0043
     9        0.6510            -nan     0.1000    0.0025
    10        0.6397            -nan     0.1000    0.0044
    20        0.5956            -nan     0.1000    0.0003
    40        0.5712            -nan     0.1000    0.0000
    60        0.5570            -nan     0.1000   -0.0002
    80        0.5468            -nan     0.1000   -0.0001
   100        0.5381            -nan     0.1000   -0.0000
   120        0.5303            -nan     0.1000   -0.0001
   140        0.5229            -nan     0.1000   -0.0004
   150        0.5201            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7627            -nan     0.1000    0.0169
     2        0.7298            -nan     0.1000    0.0130
     3        0.7062            -nan     0.1000    0.0120
     4        0.6877            -nan     0.1000    0.0089
     5        0.6735            -nan     0.1000    0.0042
     6        0.6586            -nan     0.1000    0.0065
     7        0.6431            -nan     0.1000    0.0055
     8        0.6355            -nan     0.1000    0.0024
     9        0.6252            -nan     0.1000    0.0043
    10        0.6203            -nan     0.1000    0.0018
    20        0.5649            -nan     0.1000    0.0011
    40        0.5215            -nan     0.1000    0.0004
    60        0.4955            -nan     0.1000   -0.0002
    80        0.4753            -nan     0.1000   -0.0002
   100        0.4597            -nan     0.1000   -0.0004
   120        0.4418            -nan     0.1000   -0.0003
   140        0.4250            -nan     0.1000   -0.0003
