Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    10        0.2977            -nan     0.1000    0.0460
    20        0.1216            -nan     0.1000    0.0053
    40        0.0455            -nan     0.1000    0.0011
    60        0.0242            -nan     0.1000    0.0023
    80        0.0094            -nan     0.1000   -0.0003
   100        0.0049            -nan     0.1000   -0.0009
   120        0.0030            -nan     0.1000   -0.0003
   140        0.0021            -nan     0.1000   -0.0001
   150        0.0016            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3830
     2        0.8457            -nan     0.1000    0.2699
     3        0.6785            -nan     0.1000    0.1736
     4        0.5570            -nan     0.1000    0.1292
     5        0.4667            -nan     0.1000    0.0953
     6        0.3990            -nan     0.1000    0.1012
     7        0.3351            -nan     0.1000    0.0720
     8        0.2866            -nan     0.1000    0.0696
     9        0.2423            -nan     0.1000    0.0426
    10        0.2125            -nan     0.1000    0.0427
    20        0.0741            -nan     0.1000   -0.0006
    40        0.0233            -nan     0.1000   -0.0037
    60        0.0089            -nan     0.1000   -0.0007
    80        0.0034            -nan     0.1000   -0.0004
   100        0.0017            -nan     0.1000   -0.0001
   120        0.0011            -nan     0.1000    0.0000
   140        0.0004            -nan     0.1000   -0.0001
   150        0.0003            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3814
     2        0.8568            -nan     0.1000    0.2248
     3        0.7027            -nan     0.1000    0.1888
     4        0.5711            -nan     0.1000    0.1560
     5        0.4683            -nan     0.1000    0.1304
     6        0.3866            -nan     0.1000    0.0892
     7        0.3266            -nan     0.1000    0.0665
     8        0.2772            -nan     0.1000    0.0582
     9        0.2366            -nan     0.1000    0.0510
    10        0.2014            -nan     0.1000    0.0390
    20        0.0665            -nan     0.1000    0.0048
    40        0.0187            -nan     0.1000    0.0006
    60        0.0063            -nan     0.1000   -0.0005
    80        0.0033            -nan     0.1000   -0.0001
   100        0.0014            -nan     0.1000   -0.0002
   120        0.0007            -nan     0.1000   -0.0001
   140        0.0003            -nan     0.1000   -0.0001
   150        0.0003            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2937
     2        0.9022            -nan     0.1000    0.2091
     3        0.7552            -nan     0.1000    0.1752
     4        0.6394            -nan     0.1000    0.1319
     5        0.5452            -nan     0.1000    0.1047
     6        0.4732            -nan     0.1000    0.0917
     7        0.4121            -nan     0.1000    0.0716
     8        0.3647            -nan     0.1000    0.0623
     9        0.3188            -nan     0.1000    0.0545
    10        0.2809            -nan     0.1000    0.0362
    20        0.1044            -nan     0.1000    0.0042
    40        0.0305            -nan     0.1000   -0.0009
    60        0.0172            -nan     0.1000   -0.0054
    80        0.0097            -nan     0.1000   -0.0015
   100        0.0051            -nan     0.1000   -0.0007
   120        0.0030            -nan     0.1000   -0.0006
   140        0.0023            -nan     0.1000   -0.0002
   150        0.0017            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3659
     2        0.8408            -nan     0.1000    0.2770
     3        0.6605            -nan     0.1000    0.1829
     4        0.5323            -nan     0.1000    0.1538
     5        0.4374            -nan     0.1000    0.1144
     6        0.3613            -nan     0.1000    0.0868
     7        0.3024            -nan     0.1000    0.0717
     8        0.2554            -nan     0.1000    0.0655
     9        0.2130            -nan     0.1000    0.0411
    10        0.1833            -nan     0.1000    0.0377
    20        0.0535            -nan     0.1000   -0.0023
    40        0.0125            -nan     0.1000   -0.0026
    60        0.0054            -nan     0.1000   -0.0011
    80        0.0028            -nan     0.1000   -0.0003
   100        0.0015            -nan     0.1000   -0.0001
   120        0.0006            -nan     0.1000   -0.0002
   140        0.0004            -nan     0.1000   -0.0001
   150        0.0002            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3804
     2        0.8458            -nan     0.1000    0.2474
     3        0.6792            -nan     0.1000    0.2015
     4        0.5455            -nan     0.1000    0.1599
     5        0.4463            -nan     0.1000    0.1168
     6        0.3688            -nan     0.1000    0.0933
     7        0.3067            -nan     0.1000    0.0714
     8        0.2587            -nan     0.1000    0.0580
     9        0.2203            -nan     0.1000    0.0466
    10        0.1890            -nan     0.1000    0.0388
    20        0.0545            -nan     0.1000   -0.0035
    40        0.0106            -nan     0.1000   -0.0016
    60        0.0047            -nan     0.1000   -0.0008
    80        0.0042            -nan     0.1000    0.0004
   100        0.0021            -nan     0.1000   -0.0010
   120        0.0026            -nan     0.1000   -0.0015
   140        0.0006            -nan     0.1000   -0.0001
   150        0.0002            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2911
     2        0.9016            -nan     0.1000    0.1948
     3        0.7625            -nan     0.1000    0.1493
     4        0.6516            -nan     0.1000    0.1347
     5        0.5611            -nan     0.1000    0.1030
     6        0.4879            -nan     0.1000    0.0851
     7        0.4270            -nan     0.1000    0.0714
     8        0.3802            -nan     0.1000    0.0569
     9        0.3409            -nan     0.1000    0.0505
    10        0.3065            -nan     0.1000    0.0416
    20        0.1378            -nan     0.1000    0.0066
    40        0.0623            -nan     0.1000    0.0006
    60        0.0341            -nan     0.1000    0.0011
    80        0.0203            -nan     0.1000   -0.0011
   100        0.0118            -nan     0.1000   -0.0008
   120        0.0082            -nan     0.1000   -0.0013
   140        0.0063            -nan     0.1000   -0.0002
   150        0.0052            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3999
     2        0.8542            -nan     0.1000    0.1685
     3        0.7175            -nan     0.1000    0.2066
     4        0.5843            -nan     0.1000    0.1565
     5        0.4836            -nan     0.1000    0.1042
     6        0.4066            -nan     0.1000    0.0834
     7        0.3483            -nan     0.1000    0.0740
     8        0.2997            -nan     0.1000    0.0608
     9        0.2600            -nan     0.1000    0.0501
    10        0.2267            -nan     0.1000    0.0379
    20        0.0904            -nan     0.1000    0.0006
    40        0.0323            -nan     0.1000   -0.0019
    60        0.0139            -nan     0.1000    0.0000
    80        0.0080            -nan     0.1000   -0.0001
   100        0.0038            -nan     0.1000    0.0001
   120        0.0019            -nan     0.1000   -0.0001
   140        0.0013            -nan     0.1000   -0.0003
   150        0.0013            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3801
     2        0.8449            -nan     0.1000    0.2248
     3        0.6853            -nan     0.1000    0.1724
     4        0.5647            -nan     0.1000    0.1181
     5        0.4837            -nan     0.1000    0.1173
     6        0.4073            -nan     0.1000    0.0766
     7        0.3482            -nan     0.1000    0.0678
     8        0.3017            -nan     0.1000    0.0471
     9        0.2651            -nan     0.1000    0.0491
    10        0.2341            -nan     0.1000    0.0389
    20        0.0857            -nan     0.1000    0.0045
    40        0.0235            -nan     0.1000   -0.0010
    60        0.0111            -nan     0.1000    0.0009
    80        0.0048            -nan     0.1000    0.0002
   100        0.0022            -nan     0.1000    0.0000
   120        0.0015            -nan     0.1000    0.0000
   140        0.0007            -nan     0.1000   -0.0001
   150        0.0006            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2925
     2        0.8891            -nan     0.1000    0.2019
     3        0.7420            -nan     0.1000    0.1838
     4        0.6194            -nan     0.1000    0.1444
     5        0.5215            -nan     0.1000    0.1150
