Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        0.4309            -nan     0.1000    0.0109
     4        0.4169            -nan     0.1000    0.0050
     5        0.4090            -nan     0.1000    0.0015
     6        0.3989            -nan     0.1000    0.0030
     7        0.3944            -nan     0.1000    0.0009
     8        0.3834            -nan     0.1000    0.0046
     9        0.3751            -nan     0.1000    0.0028
    10        0.3703            -nan     0.1000    0.0011
    20        0.3156            -nan     0.1000    0.0001
    40        0.2614            -nan     0.1000   -0.0003
    60        0.2271            -nan     0.1000   -0.0005
    80        0.2024            -nan     0.1000    0.0001
   100        0.1811            -nan     0.1000   -0.0002
   120        0.1604            -nan     0.1000   -0.0001
   140        0.1435            -nan     0.1000   -0.0001
   150        0.1374            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4802            -nan     0.1000    0.0109
     2        0.4428            -nan     0.1000    0.0137
     3        0.4267            -nan     0.1000    0.0063
     4        0.4178            -nan     0.1000    0.0030
     5        0.4084            -nan     0.1000    0.0036
     6        0.3949            -nan     0.1000    0.0048
     7        0.3698            -nan     0.1000    0.0103
     8        0.3606            -nan     0.1000    0.0023
     9        0.3528            -nan     0.1000    0.0027
    10        0.3447            -nan     0.1000    0.0024
    20        0.2737            -nan     0.1000    0.0000
    40        0.2122            -nan     0.1000    0.0005
    60        0.1727            -nan     0.1000   -0.0004
    80        0.1444            -nan     0.1000   -0.0002
   100        0.1232            -nan     0.1000   -0.0001
   120        0.1049            -nan     0.1000   -0.0001
   140        0.0909            -nan     0.1000   -0.0003
   150        0.0819            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4286            -nan     0.1000    0.0064
     2        0.4204            -nan     0.1000    0.0018
     3        0.4121            -nan     0.1000    0.0030
     4        0.4048            -nan     0.1000    0.0030
     5        0.4027            -nan     0.1000    0.0001
     6        0.3945            -nan     0.1000    0.0028
     7        0.3879            -nan     0.1000    0.0029
     8        0.3816            -nan     0.1000    0.0028
     9        0.3764            -nan     0.1000    0.0019
    10        0.3707            -nan     0.1000    0.0024
    20        0.3322            -nan     0.1000    0.0007
    40        0.2987            -nan     0.1000   -0.0003
    60        0.2739            -nan     0.1000    0.0003
    80        0.2528            -nan     0.1000    0.0000
   100        0.2390            -nan     0.1000    0.0001
   120        0.2243            -nan     0.1000    0.0004
   140        0.2125            -nan     0.1000   -0.0001
   150        0.2082            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4153            -nan     0.1000    0.0089
     2        0.4051            -nan     0.1000    0.0038
     3        0.3912            -nan     0.1000    0.0049
     4        0.3771            -nan     0.1000    0.0049
     5        0.3674            -nan     0.1000    0.0033
     6        0.3632            -nan     0.1000    0.0003
     7        0.3477            -nan     0.1000    0.0043
     8        0.3419            -nan     0.1000    0.0023
     9        0.3334            -nan     0.1000    0.0022
    10        0.3284            -nan     0.1000    0.0016
    20        0.2816            -nan     0.1000    0.0003
    40        0.2294            -nan     0.1000    0.0001
    60        0.1989            -nan     0.1000   -0.0001
    80        0.1799            -nan     0.1000   -0.0001
   100        0.1622            -nan     0.1000   -0.0001
   120        0.1435            -nan     0.1000   -0.0001
   140        0.1286            -nan     0.1000   -0.0001
   150        0.1240            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4012            -nan     0.1000    0.0142
     2        0.3822            -nan     0.1000    0.0073
     3        0.3683            -nan     0.1000    0.0064
     4        0.3567            -nan     0.1000    0.0027
     5        0.3431            -nan     0.1000    0.0039
     6        0.3346            -nan     0.1000    0.0026
     7        0.3242            -nan     0.1000    0.0029
     8        0.3097            -nan     0.1000    0.0054
     9        0.2992            -nan     0.1000    0.0041
    10        0.2892            -nan     0.1000    0.0018
    20        0.2418            -nan     0.1000    0.0004
    40        0.1828            -nan     0.1000   -0.0002
    60        0.1493            -nan     0.1000   -0.0001
    80        0.1231            -nan     0.1000   -0.0005
   100        0.1075            -nan     0.1000   -0.0001
   120        0.0924            -nan     0.1000   -0.0002
   140        0.0791            -nan     0.1000   -0.0002
   150        0.0740            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4345            -nan     0.1000    0.0072
     2        0.4225            -nan     0.1000    0.0058
     3        0.4146            -nan     0.1000    0.0031
     4        0.4076            -nan     0.1000    0.0023
     5        0.3971            -nan     0.1000    0.0043
     6        0.3902            -nan     0.1000    0.0028
     7        0.3845            -nan     0.1000    0.0021
     8        0.3816            -nan     0.1000    0.0002
     9        0.3766            -nan     0.1000    0.0020
    10        0.3707            -nan     0.1000    0.0026
    20        0.3412            -nan     0.1000    0.0001
    40        0.3038            -nan     0.1000    0.0008
    60        0.2773            -nan     0.1000    0.0000
    80        0.2582            -nan     0.1000    0.0005
   100        0.2440            -nan     0.1000    0.0004
   120        0.2320            -nan     0.1000    0.0002
   140        0.2202            -nan     0.1000    0.0002
   150        0.2144            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4224            -nan     0.1000    0.0118
     2        0.3999            -nan     0.1000    0.0102
     3        0.3867            -nan     0.1000    0.0047
     4        0.3717            -nan     0.1000    0.0040
     5        0.3609            -nan     0.1000    0.0029
     6        0.3519            -nan     0.1000    0.0039
     7        0.3431            -nan     0.1000    0.0033
     8        0.3397            -nan     0.1000    0.0000
     9        0.3312            -nan     0.1000    0.0026
    10        0.3271            -nan     0.1000    0.0009
    20        0.2804            -nan     0.1000   -0.0002
    40        0.2321            -nan     0.1000    0.0001
    60        0.1982            -nan     0.1000   -0.0002
    80        0.1751            -nan     0.1000   -0.0001
   100        0.1567            -nan     0.1000    0.0001
   120        0.1426            -nan     0.1000   -0.0003
   140        0.1277            -nan     0.1000   -0.0002
   150        0.1216            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4063            -nan     0.1000    0.0187
     2        0.3843            -nan     0.1000    0.0072
     3        0.3606            -nan     0.1000    0.0074
     4        0.3486            -nan     0.1000    0.0042
     5        0.3371            -nan     0.1000    0.0026
     6        0.3247            -nan     0.1000    0.0042
     7        0.3147            -nan     0.1000    0.0031
     8        0.3039            -nan     0.1000    0.0035
     9        0.2962            -nan     0.1000    0.0013
    10        0.2895            -nan     0.1000    0.0016
    20        0.2406            -nan     0.1000    0.0003
    40        0.1870            -nan     0.1000    0.0007
    60        0.1510            -nan     0.1000    0.0007
    80        0.1310            -nan     0.1000   -0.0001
   100        0.1122            -nan     0.1000    0.0001
   120        0.0958            -nan     0.1000   -0.0001
   140        0.0825            -nan     0.1000   -0.0002
   150        0.0752            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4450            -nan     0.1000    0.0049
     2        0.4356            -nan     0.1000    0.0046
     3        0.4278            -nan     0.1000    0.0031
     4        0.4203            -nan     0.1000    0.0028
     5        0.4138            -nan     0.1000    0.0018
     6        0.4064            -nan     0.1000    0.0010
     7        0.4005            -nan     0.1000    0.0020
     8        0.3941            -nan     0.1000    0.0030
     9        0.3911            -nan     0.1000   -0.0000
    10        0.3868            -nan     0.1000    0.0009
    20        0.3542            -nan     0.1000    0.0008
    40        0.3165            -nan     0.1000   -0.0001
    60        0.2976            -nan     0.1000    0.0002
    80        0.2779            -nan     0.1000   -0.0005
   100        0.2584            -nan     0.1000   -0.0002
