Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    20        1.1355            -nan     0.1000    0.0008
    40        1.0589            -nan     0.1000   -0.0014
    60        1.0109            -nan     0.1000   -0.0012
    80        0.9788            -nan     0.1000    0.0000
   100        0.9574            -nan     0.1000   -0.0004
   120        0.9389            -nan     0.1000   -0.0005
   140        0.9263            -nan     0.1000   -0.0005
   150        0.9185            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3373            -nan     0.1000    0.0198
     2        1.3027            -nan     0.1000    0.0141
     3        1.2796            -nan     0.1000    0.0103
     4        1.2607            -nan     0.1000    0.0090
     5        1.2424            -nan     0.1000    0.0079
     6        1.2250            -nan     0.1000    0.0070
     7        1.2087            -nan     0.1000    0.0071
     8        1.1937            -nan     0.1000    0.0058
     9        1.1800            -nan     0.1000    0.0036
    10        1.1681            -nan     0.1000    0.0030
    20        1.0833            -nan     0.1000    0.0036
    40        1.0037            -nan     0.1000   -0.0006
    60        0.9578            -nan     0.1000    0.0000
    80        0.9217            -nan     0.1000   -0.0003
   100        0.8973            -nan     0.1000   -0.0010
   120        0.8735            -nan     0.1000   -0.0008
   140        0.8526            -nan     0.1000   -0.0004
   150        0.8427            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3464            -nan     0.1000    0.0092
     2        1.3317            -nan     0.1000    0.0073
     3        1.3200            -nan     0.1000    0.0057
     4        1.3097            -nan     0.1000    0.0045
     5        1.3019            -nan     0.1000    0.0033
     6        1.2923            -nan     0.1000    0.0035
     7        1.2853            -nan     0.1000    0.0029
     8        1.2770            -nan     0.1000    0.0035
     9        1.2710            -nan     0.1000    0.0024
    10        1.2648            -nan     0.1000    0.0025
    20        1.2143            -nan     0.1000    0.0009
    40        1.1558            -nan     0.1000    0.0002
    60        1.1257            -nan     0.1000    0.0000
    80        1.1045            -nan     0.1000    0.0001
   100        1.0900            -nan     0.1000    0.0001
   120        1.0790            -nan     0.1000   -0.0001
   140        1.0696            -nan     0.1000   -0.0003
   150        1.0659            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3374            -nan     0.1000    0.0149
     2        1.3144            -nan     0.1000    0.0095
     3        1.2945            -nan     0.1000    0.0097
     4        1.2795            -nan     0.1000    0.0066
     5        1.2645            -nan     0.1000    0.0072
     6        1.2509            -nan     0.1000    0.0056
     7        1.2392            -nan     0.1000    0.0044
     8        1.2265            -nan     0.1000    0.0060
     9        1.2162            -nan     0.1000    0.0044
    10        1.2070            -nan     0.1000    0.0030
    20        1.1445            -nan     0.1000    0.0013
    40        1.0811            -nan     0.1000    0.0001
    60        1.0407            -nan     0.1000   -0.0002
    80        1.0155            -nan     0.1000    0.0003
   100        0.9930            -nan     0.1000   -0.0005
   120        0.9749            -nan     0.1000   -0.0008
   140        0.9582            -nan     0.1000   -0.0005
   150        0.9535            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3315            -nan     0.1000    0.0178
     2        1.3033            -nan     0.1000    0.0116
     3        1.2794            -nan     0.1000    0.0110
     4        1.2584            -nan     0.1000    0.0109
     5        1.2392            -nan     0.1000    0.0085
     6        1.2229            -nan     0.1000    0.0081
     7        1.2074            -nan     0.1000    0.0066
     8        1.1964            -nan     0.1000    0.0042
     9        1.1837            -nan     0.1000    0.0048
    10        1.1736            -nan     0.1000    0.0040
    20        1.0927            -nan     0.1000    0.0026
    40        1.0265            -nan     0.1000    0.0007
    60        0.9838            -nan     0.1000    0.0005
    80        0.9526            -nan     0.1000   -0.0001
   100        0.9253            -nan     0.1000   -0.0004
   120        0.9061            -nan     0.1000   -0.0004
   140        0.8852            -nan     0.1000   -0.0001
   150        0.8777            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3336            -nan     0.1000    0.0117
     2        1.3185            -nan     0.1000    0.0064
     3        1.3037            -nan     0.1000    0.0072
     4        1.2942            -nan     0.1000    0.0042
     5        1.2828            -nan     0.1000    0.0059
     6        1.2744            -nan     0.1000    0.0033
     7        1.2648            -nan     0.1000    0.0050
     8        1.2585            -nan     0.1000    0.0031
     9        1.2495            -nan     0.1000    0.0043
    10        1.2413            -nan     0.1000    0.0031
    20        1.1892            -nan     0.1000    0.0010
    40        1.1257            -nan     0.1000    0.0003
    60        1.0907            -nan     0.1000   -0.0001
    80        1.0676            -nan     0.1000   -0.0001
   100        1.0527            -nan     0.1000   -0.0002
   120        1.0428            -nan     0.1000   -0.0003
   140        1.0339            -nan     0.1000   -0.0004
   150        1.0317            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3226            -nan     0.1000    0.0155
     2        1.2981            -nan     0.1000    0.0129
     3        1.2785            -nan     0.1000    0.0090
     4        1.2598            -nan     0.1000    0.0093
     5        1.2425            -nan     0.1000    0.0062
     6        1.2293            -nan     0.1000    0.0062
     7        1.2157            -nan     0.1000    0.0055
     8        1.2036            -nan     0.1000    0.0049
     9        1.1936            -nan     0.1000    0.0053
    10        1.1829            -nan     0.1000    0.0048
    20        1.1137            -nan     0.1000    0.0013
    40        1.0446            -nan     0.1000   -0.0002
    60        1.0073            -nan     0.1000   -0.0009
    80        0.9795            -nan     0.1000   -0.0006
   100        0.9576            -nan     0.1000   -0.0011
   120        0.9393            -nan     0.1000   -0.0009
   140        0.9241            -nan     0.1000   -0.0012
   150        0.9191            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3180            -nan     0.1000    0.0176
     2        1.2857            -nan     0.1000    0.0143
     3        1.2593            -nan     0.1000    0.0111
     4        1.2362            -nan     0.1000    0.0123
     5        1.2166            -nan     0.1000    0.0081
     6        1.2004            -nan     0.1000    0.0076
     7        1.1854            -nan     0.1000    0.0060
     8        1.1710            -nan     0.1000    0.0056
     9        1.1611            -nan     0.1000    0.0036
    10        1.1470            -nan     0.1000    0.0068
    20        1.0706            -nan     0.1000    0.0005
    40        0.9973            -nan     0.1000   -0.0013
    60        0.9541            -nan     0.1000    0.0003
    80        0.9227            -nan     0.1000    0.0001
   100        0.9009            -nan     0.1000   -0.0008
   120        0.8784            -nan     0.1000   -0.0001
   140        0.8591            -nan     0.1000   -0.0002
   150        0.8509            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3524            -nan     0.1000    0.0079
     2        1.3389            -nan     0.1000    0.0073
     3        1.3303            -nan     0.1000    0.0033
     4        1.3199            -nan     0.1000    0.0042
     5        1.3091            -nan     0.1000    0.0055
     6        1.2995            -nan     0.1000    0.0050
     7        1.2910            -nan     0.1000    0.0029
     8        1.2812            -nan     0.1000    0.0033
     9        1.2724            -nan     0.1000    0.0038
    10        1.2660            -nan     0.1000    0.0024
    20        1.2054            -nan     0.1000    0.0015
    40        1.1364            -nan     0.1000    0.0008
    60        1.0990            -nan     0.1000    0.0010
    80        1.0776            -nan     0.1000   -0.0001
   100        1.0636            -nan     0.1000   -0.0003
   120        1.0518            -nan     0.1000    0.0000
   140        1.0437            -nan     0.1000   -0.0003
   150        1.0417            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3405            -nan     0.1000    0.0138
     2        1.3198            -nan     0.1000    0.0098
     3        1.3004            -nan     0.1000    0.0087
     4        1.2796            -nan     0.1000    0.0092
