Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wilt 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     2        0.2760            -nan     0.1000    0.0057
     3        0.2555            -nan     0.1000    0.0106
     4        0.2425            -nan     0.1000    0.0046
     5        0.2386            -nan     0.1000    0.0013
     6        0.2268            -nan     0.1000    0.0056
     7        0.2148            -nan     0.1000    0.0052
     8        0.2122            -nan     0.1000    0.0010
     9        0.2046            -nan     0.1000    0.0034
    10        0.2006            -nan     0.1000    0.0016
    20        0.1616            -nan     0.1000    0.0003
    40        0.1146            -nan     0.1000   -0.0001
    60        0.0893            -nan     0.1000    0.0002
    80        0.0765            -nan     0.1000    0.0003
   100        0.0669            -nan     0.1000   -0.0004
   120        0.0588            -nan     0.1000    0.0001
   140        0.0539            -nan     0.1000   -0.0001
   150        0.0517            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2805            -nan     0.1000    0.0421
     2        0.2611            -nan     0.1000    0.0046
     3        0.2542            -nan     0.1000    0.0026
     4        0.2370            -nan     0.1000    0.0078
     5        0.2232            -nan     0.1000    0.0070
     6        0.2122            -nan     0.1000    0.0048
     7        0.2043            -nan     0.1000    0.0039
     8        0.1970            -nan     0.1000    0.0028
     9        0.1923            -nan     0.1000    0.0020
    10        0.1832            -nan     0.1000    0.0033
    20        0.1351            -nan     0.1000    0.0012
    40        0.0946            -nan     0.1000    0.0002
    60        0.0691            -nan     0.1000   -0.0000
    80        0.0558            -nan     0.1000   -0.0000
   100        0.0479            -nan     0.1000   -0.0001
   120        0.0421            -nan     0.1000   -0.0001
   140        0.0365            -nan     0.1000    0.0000
   150        0.0342            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4267            -nan     0.1000    0.0017
     2        0.4214            -nan     0.1000    0.0022
     3        0.4161            -nan     0.1000    0.0025
     4        0.4117            -nan     0.1000    0.0019
     5        0.4046            -nan     0.1000    0.0026
     6        0.3994            -nan     0.1000    0.0017
     7        0.3944            -nan     0.1000    0.0019
     8        0.3901            -nan     0.1000    0.0021
     9        0.3852            -nan     0.1000    0.0019
    10        0.3805            -nan     0.1000    0.0019
    20        0.3381            -nan     0.1000    0.0016
    40        0.2762            -nan     0.1000    0.0008
    60        0.2362            -nan     0.1000    0.0009
    80        0.2085            -nan     0.1000    0.0003
   100        0.1859            -nan     0.1000    0.0005
   120        0.1683            -nan     0.1000    0.0002
   140        0.1554            -nan     0.1000   -0.0000
   150        0.1485            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3572            -nan     0.1000    0.0374
     2        0.3238            -nan     0.1000    0.0138
     3        0.3080            -nan     0.1000    0.0064
     4        0.2932            -nan     0.1000    0.0070
     5        0.2865            -nan     0.1000    0.0030
     6        0.2745            -nan     0.1000    0.0061
     7        0.2602            -nan     0.1000    0.0058
     8        0.2485            -nan     0.1000    0.0054
     9        0.2442            -nan     0.1000    0.0014
    10        0.2391            -nan     0.1000    0.0021
    20        0.1917            -nan     0.1000    0.0008
    40        0.1343            -nan     0.1000    0.0008
    60        0.1089            -nan     0.1000   -0.0001
    80        0.0929            -nan     0.1000    0.0005
   100        0.0824            -nan     0.1000   -0.0000
   120        0.0740            -nan     0.1000    0.0001
   140        0.0687            -nan     0.1000   -0.0002
   150        0.0646            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3422            -nan     0.1000    0.0492
     2        0.3152            -nan     0.1000    0.0119
     3        0.2926            -nan     0.1000    0.0102
     4        0.2765            -nan     0.1000    0.0074
     5        0.2650            -nan     0.1000    0.0046
     6        0.2514            -nan     0.1000    0.0070
     7        0.2389            -nan     0.1000    0.0041
     8        0.2288            -nan     0.1000    0.0048
     9        0.2200            -nan     0.1000    0.0035
    10        0.2149            -nan     0.1000    0.0018
    20        0.1576            -nan     0.1000    0.0020
    40        0.1062            -nan     0.1000    0.0006
    60        0.0838            -nan     0.1000    0.0002
    80        0.0687            -nan     0.1000   -0.0000
   100        0.0581            -nan     0.1000    0.0002
   120        0.0499            -nan     0.1000   -0.0001
   140        0.0433            -nan     0.1000   -0.0000
   150        0.0394            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3845            -nan     0.1000    0.0029
     2        0.3785            -nan     0.1000    0.0022
     3        0.3718            -nan     0.1000    0.0033
     4        0.3671            -nan     0.1000    0.0025
     5        0.3621            -nan     0.1000    0.0027
     6        0.3570            -nan     0.1000    0.0027
     7        0.3509            -nan     0.1000    0.0026
     8        0.3459            -nan     0.1000    0.0022
     9        0.3409            -nan     0.1000    0.0025
    10        0.3359            -nan     0.1000    0.0017
    20        0.2902            -nan     0.1000    0.0019
    40        0.2261            -nan     0.1000    0.0009
    60        0.1873            -nan     0.1000    0.0007
    80        0.1605            -nan     0.1000    0.0005
   100        0.1420            -nan     0.1000    0.0002
   120        0.1292            -nan     0.1000    0.0002
   140        0.1194            -nan     0.1000    0.0002
   150        0.1153            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2955            -nan     0.1000    0.0491
     2        0.2718            -nan     0.1000    0.0101
     3        0.2634            -nan     0.1000    0.0041
     4        0.2460            -nan     0.1000    0.0083
     5        0.2330            -nan     0.1000    0.0062
     6        0.2230            -nan     0.1000    0.0044
     7        0.2121            -nan     0.1000    0.0052
     8        0.2049            -nan     0.1000    0.0033
     9        0.1996            -nan     0.1000    0.0022
    10        0.1921            -nan     0.1000    0.0037
    20        0.1517            -nan     0.1000    0.0015
    40        0.1126            -nan     0.1000    0.0000
    60        0.0897            -nan     0.1000   -0.0001
    80        0.0775            -nan     0.1000    0.0005
   100        0.0687            -nan     0.1000    0.0001
   120        0.0622            -nan     0.1000    0.0000
   140        0.0555            -nan     0.1000   -0.0002
   150        0.0540            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2801            -nan     0.1000    0.0479
     2        0.2554            -nan     0.1000    0.0105
     3        0.2383            -nan     0.1000    0.0079
     4        0.2252            -nan     0.1000    0.0033
     5        0.2120            -nan     0.1000    0.0063
     6        0.2014            -nan     0.1000    0.0046
     7        0.1916            -nan     0.1000    0.0040
     8        0.1825            -nan     0.1000    0.0033
     9        0.1741            -nan     0.1000    0.0040
    10        0.1706            -nan     0.1000    0.0012
    20        0.1278            -nan     0.1000    0.0014
    40        0.0922            -nan     0.1000    0.0001
    60        0.0712            -nan     0.1000   -0.0001
    80        0.0565            -nan     0.1000   -0.0000
   100        0.0484            -nan     0.1000   -0.0001
   120        0.0414            -nan     0.1000   -0.0001
   140        0.0370            -nan     0.1000   -0.0000
   150        0.0349            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3780            -nan     0.1000    0.0022
     2        0.3744            -nan     0.1000    0.0013
     3        0.3707            -nan     0.1000    0.0017
     4        0.3649            -nan     0.1000    0.0034
     5        0.3586            -nan     0.1000    0.0025
     6        0.3544            -nan     0.1000    0.0019
     7        0.3523            -nan     0.1000   -0.0000
     8        0.3483            -nan     0.1000    0.0020
     9        0.3445            -nan     0.1000    0.0019
    10        0.3401            -nan     0.1000    0.0022
    20        0.3033            -nan     0.1000    0.0016
    40        0.2478            -nan     0.1000    0.0009
    60        0.2116            -nan     0.1000    0.0006
    80        0.1864            -nan     0.1000   -0.0002
   100        0.1684            -nan     0.1000    0.0002
   120        0.1543            -nan     0.1000    0.0003
   140        0.1410            -nan     0.1000    0.0002
   150        0.1368            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2933            -nan     0.1000    0.0451
     2        0.2730            -nan     0.1000    0.0092
     3        0.2625            -nan     0.1000    0.0018
     4        0.2475            -nan     0.1000    0.0071
     5        0.2340            -nan     0.1000    0.0052
     6        0.2306            -nan     0.1000    0.0007
     7        0.2217            -nan     0.1000    0.0032
     8        0.2122            -nan     0.1000    0.0041
     9        0.2036            -nan     0.1000    0.0037
    10        0.1987            -nan     0.1000    0.0016
    20        0.1544            -nan     0.1000    0.0017
    40        0.1143            -nan     0.1000    0.0002
    60        0.0946            -nan     0.1000   -0.0000
    80        0.0795            -nan     0.1000    0.0004
   100        0.0706            -nan     0.1000   -0.0001
   120        0.0627            -nan     0.1000   -0.0002
   140        0.0568            -nan     0.1000    0.0002
   150        0.0542            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2895            -nan     0.1000    0.0408
     2        0.2714            -nan     0.1000    0.0066
     3        0.2493            -nan     0.1000    0.0078
     4        0.2367            -nan     0.1000    0.0045
     5        0.2198            -nan     0.1000    0.0084
     6        0.2081            -nan     0.1000    0.0046
     7        0.2032            -nan     0.1000    0.0016
     8        0.1959            -nan     0.1000    0.0030
     9        0.1926            -nan     0.1000    0.0009
    10        0.1868            -nan     0.1000    0.0025
    20        0.1352            -nan     0.1000    0.0020
    40        0.0900            -nan     0.1000    0.0003
    60        0.0697            -nan     0.1000    0.0001
    80        0.0566            -nan     0.1000    0.0000
   100        0.0460            -nan     0.1000    0.0000
   120        0.0396            -nan     0.1000   -0.0000
   140        0.0343            -nan     0.1000    0.0000
   150        0.0327            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4641            -nan     0.1000    0.0036
     2        0.4572            -nan     0.1000    0.0026
     3        0.4502            -nan     0.1000    0.0031
     4        0.4462            -nan     0.1000    0.0007
     5        0.4407            -nan     0.1000    0.0026
