Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: pc4 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 58 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 73 indices (first 73 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 73 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 87 indices (first 87 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 87 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 116 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 146 indices (first 146 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 146 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 175 indices (first 175 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 175 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 204 indices (first 204 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 204 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 218 indices (first 218 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 218 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 233 indices (first 233 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 233 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 262 indices (first 262 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 262 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 291 indices (first 291 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.3.csv 
Using 291 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 29 indices (first 29 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 29 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 58 indices (first 58 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 58 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 73 indices (first 73 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 73 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 87 indices (first 87 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 87 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 116 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 146 indices (first 146 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 146 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 175 indices (first 175 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 175 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 204 indices (first 204 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 204 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 218 indices (first 218 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 218 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 233 indices (first 233 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 233 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 262 indices (first 262 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 262 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 291 indices (first 291 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.4.csv 
Using 291 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 29 indices (first 29 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 29 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 58 indices (first 58 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 58 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 73 indices (first 73 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 73 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 87 indices (first 87 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 87 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 116 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 146 indices (first 146 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 146 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 175 indices (first 175 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 175 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 204 indices (first 204 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 204 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 218 indices (first 218 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 218 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 233 indices (first 233 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 233 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 262 indices (first 262 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 262 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 291 indices (first 291 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.5.csv 
Using 291 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 29 indices (first 29 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.6.csv 
Using 29 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: pc4 
Fold: 3 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 58 indices (first 58 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.6.csv 
