Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: blood-transfusion-service-center 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.0319            -nan     0.1000    0.0083
     4        1.0204            -nan     0.1000    0.0052
     5        1.0072            -nan     0.1000    0.0062
     6        0.9937            -nan     0.1000    0.0049
     7        0.9863            -nan     0.1000    0.0022
     8        0.9769            -nan     0.1000    0.0027
     9        0.9667            -nan     0.1000    0.0033
    10        0.9600            -nan     0.1000    0.0013
    20        0.9083            -nan     0.1000   -0.0001
    40        0.8583            -nan     0.1000   -0.0013
    60        0.8307            -nan     0.1000   -0.0010
    80        0.8078            -nan     0.1000   -0.0003
   100        0.7913            -nan     0.1000   -0.0010
   120        0.7761            -nan     0.1000   -0.0004
   140        0.7608            -nan     0.1000   -0.0009
   150        0.7576            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0526            -nan     0.1000    0.0114
     2        1.0315            -nan     0.1000    0.0069
     3        1.0114            -nan     0.1000    0.0085
     4        0.9950            -nan     0.1000    0.0045
     5        0.9795            -nan     0.1000    0.0044
     6        0.9621            -nan     0.1000    0.0047
     7        0.9515            -nan     0.1000    0.0023
     8        0.9427            -nan     0.1000    0.0021
     9        0.9338            -nan     0.1000    0.0032
    10        0.9245            -nan     0.1000    0.0030
    20        0.8731            -nan     0.1000   -0.0008
    40        0.8176            -nan     0.1000   -0.0014
    60        0.7809            -nan     0.1000   -0.0009
    80        0.7593            -nan     0.1000   -0.0016
   100        0.7304            -nan     0.1000   -0.0020
   120        0.7098            -nan     0.1000   -0.0014
   140        0.6854            -nan     0.1000   -0.0006
   150        0.6783            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0985            -nan     0.1000    0.0108
     2        1.0861            -nan     0.1000    0.0047
     3        1.0709            -nan     0.1000    0.0075
     4        1.0561            -nan     0.1000    0.0066
     5        1.0460            -nan     0.1000    0.0054
     6        1.0367            -nan     0.1000    0.0034
     7        1.0297            -nan     0.1000    0.0020
     8        1.0212            -nan     0.1000    0.0017
     9        1.0128            -nan     0.1000    0.0039
    10        1.0051            -nan     0.1000    0.0029
    20        0.9674            -nan     0.1000    0.0003
    40        0.9321            -nan     0.1000    0.0001
    60        0.9106            -nan     0.1000   -0.0012
    80        0.9004            -nan     0.1000   -0.0005
   100        0.8935            -nan     0.1000   -0.0027
   120        0.8854            -nan     0.1000   -0.0010
   140        0.8790            -nan     0.1000   -0.0006
   150        0.8759            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0950            -nan     0.1000    0.0166
     2        1.0653            -nan     0.1000    0.0128
     3        1.0459            -nan     0.1000    0.0057
     4        1.0259            -nan     0.1000    0.0083
     5        1.0082            -nan     0.1000    0.0070
     6        0.9992            -nan     0.1000    0.0004
     7        0.9870            -nan     0.1000    0.0046
     8        0.9776            -nan     0.1000    0.0042
     9        0.9700            -nan     0.1000    0.0038
    10        0.9636            -nan     0.1000    0.0019
    20        0.9165            -nan     0.1000    0.0001
    40        0.8708            -nan     0.1000   -0.0001
    60        0.8376            -nan     0.1000    0.0007
    80        0.8140            -nan     0.1000   -0.0015
   100        0.7929            -nan     0.1000   -0.0002
   120        0.7737            -nan     0.1000   -0.0008
   140        0.7605            -nan     0.1000   -0.0009
   150        0.7518            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0883            -nan     0.1000    0.0147
     2        1.0558            -nan     0.1000    0.0114
     3        1.0328            -nan     0.1000    0.0087
     4        1.0100            -nan     0.1000    0.0055
     5        0.9919            -nan     0.1000    0.0081
     6        0.9757            -nan     0.1000    0.0043
     7        0.9616            -nan     0.1000    0.0061
     8        0.9541            -nan     0.1000    0.0032
     9        0.9456            -nan     0.1000    0.0022
    10        0.9386            -nan     0.1000    0.0017
    20        0.8829            -nan     0.1000   -0.0009
    40        0.8360            -nan     0.1000    0.0006
    60        0.7814            -nan     0.1000   -0.0006
    80        0.7473            -nan     0.1000   -0.0013
   100        0.7163            -nan     0.1000   -0.0000
   120        0.6879            -nan     0.1000   -0.0007
   140        0.6669            -nan     0.1000   -0.0032
   150        0.6560            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0684            -nan     0.1000    0.0140
     2        1.0474            -nan     0.1000    0.0111
     3        1.0351            -nan     0.1000    0.0050
     4        1.0151            -nan     0.1000    0.0081
     5        1.0001            -nan     0.1000    0.0066
     6        0.9867            -nan     0.1000    0.0050
     7        0.9766            -nan     0.1000    0.0041
     8        0.9661            -nan     0.1000    0.0026
     9        0.9594            -nan     0.1000    0.0018
    10        0.9572            -nan     0.1000   -0.0002
    20        0.9132            -nan     0.1000    0.0008
    40        0.8752            -nan     0.1000   -0.0009
    60        0.8492            -nan     0.1000   -0.0015
    80        0.8331            -nan     0.1000   -0.0006
   100        0.8192            -nan     0.1000   -0.0000
   120        0.8140            -nan     0.1000   -0.0002
   140        0.8048            -nan     0.1000   -0.0007
   150        0.8017            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0626            -nan     0.1000    0.0175
     2        1.0345            -nan     0.1000    0.0140
     3        1.0128            -nan     0.1000    0.0084
     4        0.9924            -nan     0.1000    0.0077
     5        0.9733            -nan     0.1000    0.0083
     6        0.9613            -nan     0.1000    0.0042
     7        0.9540            -nan     0.1000    0.0028
     8        0.9460            -nan     0.1000    0.0013
     9        0.9366            -nan     0.1000    0.0033
    10        0.9259            -nan     0.1000    0.0033
    20        0.8662            -nan     0.1000    0.0002
    40        0.8089            -nan     0.1000   -0.0007
    60        0.7820            -nan     0.1000   -0.0009
    80        0.7653            -nan     0.1000   -0.0011
   100        0.7514            -nan     0.1000    0.0002
   120        0.7396            -nan     0.1000   -0.0012
   140        0.7278            -nan     0.1000   -0.0012
   150        0.7240            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0602            -nan     0.1000    0.0207
     2        1.0255            -nan     0.1000    0.0173
     3        1.0031            -nan     0.1000    0.0097
     4        0.9805            -nan     0.1000    0.0096
     5        0.9607            -nan     0.1000    0.0092
     6        0.9447            -nan     0.1000    0.0055
     7        0.9309            -nan     0.1000    0.0064
     8        0.9177            -nan     0.1000    0.0055
     9        0.9092            -nan     0.1000    0.0028
    10        0.8964            -nan     0.1000    0.0046
    20        0.8314            -nan     0.1000    0.0006
    40        0.7711            -nan     0.1000   -0.0017
    60        0.7412            -nan     0.1000   -0.0010
    80        0.7091            -nan     0.1000   -0.0017
   100        0.6909            -nan     0.1000   -0.0008
   120        0.6720            -nan     0.1000   -0.0017
   140        0.6521            -nan     0.1000   -0.0013
   150        0.6437            -nan     0.1000   -0.0022

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0674            -nan     0.1000    0.0105
     2        1.0514            -nan     0.1000    0.0080
     3        1.0362            -nan     0.1000    0.0066
     4        1.0276            -nan     0.1000   -0.0002
     5        1.0163            -nan     0.1000    0.0053
     6        1.0062            -nan     0.1000    0.0027
     7        0.9952            -nan     0.1000    0.0052
     8        0.9857            -nan     0.1000    0.0037
     9        0.9791            -nan     0.1000    0.0027
    10        0.9759            -nan     0.1000    0.0006
    20        0.9309            -nan     0.1000   -0.0002
    40        0.8790            -nan     0.1000   -0.0002
    60        0.8528            -nan     0.1000    0.0000
    80        0.8349            -nan     0.1000   -0.0004
   100        0.8247            -nan     0.1000   -0.0008
   120        0.8168            -nan     0.1000   -0.0007
   140        0.8071            -nan     0.1000   -0.0001
   150        0.8041            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0575            -nan     0.1000    0.0120
     2        1.0325            -nan     0.1000    0.0109
     3        1.0117            -nan     0.1000    0.0107
     4        0.9971            -nan     0.1000    0.0035
     5        0.9805            -nan     0.1000    0.0065
     6        0.9654            -nan     0.1000    0.0071
     7        0.9537            -nan     0.1000    0.0046
     8        0.9427            -nan     0.1000    0.0031
     9        0.9368            -nan     0.1000    0.0013
    10        0.9317            -nan     0.1000   -0.0006
    20        0.8674            -nan     0.1000    0.0006
    40        0.8139            -nan     0.1000   -0.0010
    60        0.7818            -nan     0.1000   -0.0008
    80        0.7621            -nan     0.1000   -0.0014
   100        0.7445            -nan     0.1000   -0.0019
   120        0.7285            -nan     0.1000   -0.0021
   140        0.7138            -nan     0.1000   -0.0011
   150        0.7083            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0492            -nan     0.1000    0.0186
     2        1.0114            -nan     0.1000    0.0140
     3        0.9891            -nan     0.1000    0.0097
     4        0.9633            -nan     0.1000    0.0099
     5        0.9473            -nan     0.1000    0.0042
     6        0.9328            -nan     0.1000    0.0059
     7        0.9160            -nan     0.1000    0.0078
     8        0.9016            -nan     0.1000    0.0050
     9        0.8890            -nan     0.1000    0.0023
    10        0.8789            -nan     0.1000    0.0046
    20        0.8206            -nan     0.1000   -0.0010
    40        0.7638            -nan     0.1000   -0.0002
    60        0.7305            -nan     0.1000   -0.0007
    80        0.7013            -nan     0.1000   -0.0009
   100        0.6808            -nan     0.1000   -0.0020
   120        0.6475            -nan     0.1000   -0.0013
   140        0.6312            -nan     0.1000   -0.0016
   150        0.6242            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1595            -nan     0.1000    0.0129
     2        1.1368            -nan     0.1000    0.0101
     3        1.1244            -nan     0.1000    0.0041
     4        1.1059            -nan     0.1000    0.0079
     5        1.0934            -nan     0.1000    0.0037
     6        1.0801            -nan     0.1000    0.0063
     7        1.0669            -nan     0.1000    0.0041
     8        1.0584            -nan     0.1000    0.0038
     9        1.0506            -nan     0.1000    0.0031
    10        1.0443            -nan     0.1000    0.0025
    20        1.0058            -nan     0.1000    0.0003
    40        0.9680            -nan     0.1000    0.0001
    60        0.9447            -nan     0.1000   -0.0001
    80        0.9319            -nan     0.1000    0.0001
   100        0.9174            -nan     0.1000   -0.0003
   120        0.9073            -nan     0.1000   -0.0004
   140        0.8978            -nan     0.1000   -0.0006
   150        0.8938            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1479            -nan     0.1000    0.0173
     2        1.1193            -nan     0.1000    0.0133
     3        1.0949            -nan     0.1000    0.0101
