Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: liver-disorders 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    10        1.0461            -nan     0.1000    0.0096
    20        0.8755            -nan     0.1000    0.0037
    40        0.6715            -nan     0.1000   -0.0028
    60        0.5557            -nan     0.1000   -0.0025
    80        0.4723            -nan     0.1000   -0.0030
   100        0.4202            -nan     0.1000   -0.0023
   120        0.3685            -nan     0.1000   -0.0002
   140        0.3218            -nan     0.1000   -0.0034
   150        0.3005            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3349            -nan     0.1000    0.0032
     2        1.3221            -nan     0.1000    0.0036
     3        1.3044            -nan     0.1000    0.0090
     4        1.2895            -nan     0.1000    0.0041
     5        1.2747            -nan     0.1000    0.0065
     6        1.2642            -nan     0.1000    0.0034
     7        1.2563            -nan     0.1000    0.0019
     8        1.2432            -nan     0.1000    0.0024
     9        1.2311            -nan     0.1000    0.0049
    10        1.2233            -nan     0.1000    0.0008
    20        1.1488            -nan     0.1000   -0.0022
    40        1.0237            -nan     0.1000   -0.0001
    60        0.9442            -nan     0.1000   -0.0008
    80        0.8809            -nan     0.1000   -0.0001
   100        0.8370            -nan     0.1000   -0.0013
   120        0.8037            -nan     0.1000   -0.0027
   140        0.7745            -nan     0.1000   -0.0006
   150        0.7577            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3076            -nan     0.1000    0.0145
     2        1.2763            -nan     0.1000    0.0152
     3        1.2517            -nan     0.1000    0.0041
     4        1.2316            -nan     0.1000   -0.0010
     5        1.2098            -nan     0.1000    0.0065
     6        1.1929            -nan     0.1000    0.0047
     7        1.1710            -nan     0.1000    0.0063
     8        1.1517            -nan     0.1000    0.0042
     9        1.1330            -nan     0.1000    0.0034
    10        1.1185            -nan     0.1000    0.0044
    20        0.9924            -nan     0.1000   -0.0030
    40        0.8313            -nan     0.1000    0.0026
    60        0.7173            -nan     0.1000    0.0009
    80        0.6472            -nan     0.1000   -0.0015
   100        0.5961            -nan     0.1000   -0.0035
   120        0.5435            -nan     0.1000   -0.0002
   140        0.5067            -nan     0.1000   -0.0034
   150        0.4884            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2989            -nan     0.1000    0.0200
     2        1.2654            -nan     0.1000    0.0100
     3        1.2300            -nan     0.1000    0.0131
     4        1.1928            -nan     0.1000    0.0114
     5        1.1579            -nan     0.1000    0.0062
     6        1.1255            -nan     0.1000    0.0108
     7        1.0915            -nan     0.1000    0.0120
     8        1.0712            -nan     0.1000    0.0069
     9        1.0475            -nan     0.1000    0.0087
    10        1.0253            -nan     0.1000    0.0088
    20        0.8671            -nan     0.1000    0.0022
    40        0.6659            -nan     0.1000   -0.0013
    60        0.5655            -nan     0.1000   -0.0013
    80        0.4820            -nan     0.1000   -0.0016
   100        0.4115            -nan     0.1000   -0.0006
   120        0.3658            -nan     0.1000   -0.0034
   140        0.3270            -nan     0.1000   -0.0014
   150        0.3111            -nan     0.1000   -0.0036

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3251            -nan     0.1000    0.0118
     2        1.3044            -nan     0.1000    0.0106
     3        1.2945            -nan     0.1000   -0.0028
     4        1.2761            -nan     0.1000    0.0076
     5        1.2581            -nan     0.1000    0.0073
     6        1.2433            -nan     0.1000    0.0045
     7        1.2338            -nan     0.1000    0.0018
     8        1.2236            -nan     0.1000    0.0030
     9        1.2107            -nan     0.1000    0.0028
    10        1.2019            -nan     0.1000    0.0014
    20        1.1352            -nan     0.1000    0.0002
    40        1.0411            -nan     0.1000   -0.0017
    60        0.9757            -nan     0.1000    0.0000
    80        0.9252            -nan     0.1000   -0.0010
   100        0.8820            -nan     0.1000   -0.0005
   120        0.8493            -nan     0.1000   -0.0009
   140        0.8181            -nan     0.1000   -0.0023
   150        0.8058            -nan     0.1000   -0.0033

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3212            -nan     0.1000    0.0126
     2        1.2875            -nan     0.1000    0.0124
     3        1.2554            -nan     0.1000    0.0149
     4        1.2331            -nan     0.1000    0.0082
     5        1.2068            -nan     0.1000    0.0101
     6        1.1826            -nan     0.1000    0.0075
     7        1.1627            -nan     0.1000    0.0046
     8        1.1516            -nan     0.1000    0.0017
     9        1.1345            -nan     0.1000    0.0066
    10        1.1239            -nan     0.1000    0.0020
    20        1.0077            -nan     0.1000   -0.0036
    40        0.8448            -nan     0.1000    0.0013
    60        0.7376            -nan     0.1000   -0.0005
    80        0.6766            -nan     0.1000   -0.0025
   100        0.6244            -nan     0.1000   -0.0013
   120        0.5821            -nan     0.1000   -0.0021
   140        0.5287            -nan     0.1000   -0.0006
   150        0.5099            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2956            -nan     0.1000    0.0197
     2        1.2654            -nan     0.1000    0.0100
     3        1.2370            -nan     0.1000    0.0082
     4        1.2020            -nan     0.1000    0.0102
     5        1.1723            -nan     0.1000    0.0131
     6        1.1541            -nan     0.1000    0.0017
     7        1.1264            -nan     0.1000    0.0097
     8        1.1000            -nan     0.1000    0.0101
     9        1.0779            -nan     0.1000    0.0051
    10        1.0576            -nan     0.1000    0.0055
    20        0.8981            -nan     0.1000   -0.0015
    40        0.7334            -nan     0.1000   -0.0048
    60        0.6123            -nan     0.1000   -0.0022
    80        0.5329            -nan     0.1000   -0.0014
   100        0.4727            -nan     0.1000   -0.0016
   120        0.4215            -nan     0.1000   -0.0019
   140        0.3821            -nan     0.1000   -0.0024
   150        0.3656            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3528            -nan     0.1000    0.0026
     2        1.3359            -nan     0.1000    0.0059
     3        1.3202            -nan     0.1000    0.0044
     4        1.3083            -nan     0.1000    0.0058
     5        1.2992            -nan     0.1000    0.0003
     6        1.2858            -nan     0.1000    0.0031
     7        1.2787            -nan     0.1000    0.0002
     8        1.2648            -nan     0.1000    0.0034
     9        1.2476            -nan     0.1000    0.0040
    10        1.2369            -nan     0.1000    0.0031
    20        1.1357            -nan     0.1000    0.0026
    40        0.9982            -nan     0.1000   -0.0022
    60        0.9054            -nan     0.1000   -0.0010
    80        0.8421            -nan     0.1000    0.0006
   100        0.7898            -nan     0.1000   -0.0022
   120        0.7469            -nan     0.1000   -0.0007
   140        0.7149            -nan     0.1000   -0.0022
   150        0.6985            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3332            -nan     0.1000    0.0146
     2        1.2946            -nan     0.1000    0.0125
     3        1.2655            -nan     0.1000    0.0095
     4        1.2457            -nan     0.1000    0.0080
     5        1.2238            -nan     0.1000    0.0079
     6        1.2034            -nan     0.1000    0.0027
     7        1.1840            -nan     0.1000    0.0069
     8        1.1572            -nan     0.1000    0.0075
     9        1.1422            -nan     0.1000    0.0052
    10        1.1223            -nan     0.1000    0.0036
    20        0.9756            -nan     0.1000    0.0028
    40        0.7929            -nan     0.1000    0.0001
    60        0.6808            -nan     0.1000    0.0011
    80        0.6023            -nan     0.1000   -0.0000
   100        0.5529            -nan     0.1000   -0.0006
   120        0.5054            -nan     0.1000   -0.0015
   140        0.4657            -nan     0.1000   -0.0004
   150        0.4502            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3240            -nan     0.1000    0.0154
     2        1.2826            -nan     0.1000    0.0149
     3        1.2324            -nan     0.1000    0.0190
     4        1.1959            -nan     0.1000    0.0121
     5        1.1693            -nan     0.1000    0.0083
     6        1.1373            -nan     0.1000    0.0108
     7        1.1219            -nan     0.1000    0.0012
     8        1.0943            -nan     0.1000    0.0096
     9        1.0737            -nan     0.1000    0.0063
    10        1.0514            -nan     0.1000    0.0059
    20        0.8643            -nan     0.1000    0.0058
    40        0.6684            -nan     0.1000    0.0016
    60        0.5483            -nan     0.1000    0.0009
    80        0.4610            -nan     0.1000   -0.0001
   100        0.4114            -nan     0.1000   -0.0011
   120        0.3687            -nan     0.1000   -0.0023
   140        0.3225            -nan     0.1000   -0.0028
   150        0.3102            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3304            -nan     0.1000    0.0081
     2        1.3107            -nan     0.1000    0.0077
     3        1.2945            -nan     0.1000    0.0068
     4        1.2799            -nan     0.1000    0.0067
     5        1.2694            -nan     0.1000    0.0021
     6        1.2566            -nan     0.1000    0.0048
     7        1.2448            -nan     0.1000    0.0031
     8        1.2337            -nan     0.1000    0.0043
     9        1.2200            -nan     0.1000    0.0035
    10        1.2127            -nan     0.1000    0.0014
    20        1.1245            -nan     0.1000    0.0011
    40        0.9986            -nan     0.1000    0.0009
    60        0.9252            -nan     0.1000   -0.0008
    80        0.8716            -nan     0.1000   -0.0015
   100        0.8235            -nan     0.1000   -0.0001
   120        0.7899            -nan     0.1000   -0.0004
   140        0.7558            -nan     0.1000   -0.0010
   150        0.7393            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2919            -nan     0.1000    0.0183
     2        1.2576            -nan     0.1000    0.0112
     3        1.2247            -nan     0.1000    0.0131
     4        1.2040            -nan     0.1000    0.0094
     5        1.1809            -nan     0.1000    0.0044
     6        1.1614            -nan     0.1000    0.0060
     7        1.1380            -nan     0.1000    0.0090
     8        1.1199            -nan     0.1000    0.0020
     9        1.1005            -nan     0.1000    0.0058
    10        1.0849            -nan     0.1000    0.0018
    20        0.9570            -nan     0.1000   -0.0006
    40        0.7881            -nan     0.1000   -0.0024
    60        0.6873            -nan     0.1000   -0.0019
    80        0.6081            -nan     0.1000   -0.0012
   100        0.5516            -nan     0.1000   -0.0013
   120        0.5034            -nan     0.1000   -0.0016
   140        0.4627            -nan     0.1000   -0.0015
   150        0.4471            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3006            -nan     0.1000    0.0167
     2        1.2488            -nan     0.1000    0.0230
     3        1.2236            -nan     0.1000    0.0065
     4        1.1880            -nan     0.1000    0.0093
     5        1.1552            -nan     0.1000    0.0130
     6        1.1274            -nan     0.1000    0.0120
     7        1.1011            -nan     0.1000    0.0097
     8        1.0769            -nan     0.1000    0.0061
     9        1.0537            -nan     0.1000    0.0051
    10        1.0326            -nan     0.1000    0.0022
    20        0.8840            -nan     0.1000    0.0057
    40        0.6912            -nan     0.1000   -0.0023
    60        0.5730            -nan     0.1000   -0.0009
    80        0.4869            -nan     0.1000   -0.0017
   100        0.4243            -nan     0.1000   -0.0018
   120        0.3708            -nan     0.1000   -0.0008
   140        0.3317            -nan     0.1000   -0.0014
   150        0.3130            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3480            -nan     0.1000    0.0070
     2        1.3298            -nan     0.1000    0.0050
     3        1.3163            -nan     0.1000    0.0034
