Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 26 indices (first 26 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 26 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 32 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 39 indices (first 39 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 39 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 52 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 64 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 77 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 90 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 97 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 103 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 116 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 129 indices (first 129 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.1.csv 
Using 129 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 13 indices (first 13 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 13 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 26 indices (first 26 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 26 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 32 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 39 indices (first 39 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 39 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 52 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 64 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 77 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 90 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 97 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 103 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 116 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 129 indices (first 129 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.2.csv 
Using 129 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 13 indices (first 13 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.3.csv 
Using 13 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 26 indices (first 26 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.3.csv 
Using 26 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.3.csv 
Using 32 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 39 indices (first 39 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.3.csv 
Using 39 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.3.csv 
Using 52 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.3.csv 
Using 64 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.3.csv 
Using 77 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: eucalyptus 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/eucalyptus_Vig_noise0.3.csv 
