Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: analcatdata_authorship 
Loaded 169 indices for fold 1 from: results/instances/original/vectors/analcatdata_authorship_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Altering 672 out of 672 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.0269            -nan     0.1000    0.0003
   100        0.0161            -nan     0.1000    0.0001
   120        0.0105            -nan     0.1000    0.0000
   140        0.0072            -nan     0.1000   -0.0000
   150        0.0060            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1982            -nan     0.1000    0.0722
     2        1.0786            -nan     0.1000    0.0560
     3        0.9716            -nan     0.1000    0.0543
     4        0.8841            -nan     0.1000    0.0429
     5        0.8022            -nan     0.1000    0.0403
     6        0.7402            -nan     0.1000    0.0273
     7        0.6760            -nan     0.1000    0.0288
     8        0.6214            -nan     0.1000    0.0262
     9        0.5760            -nan     0.1000    0.0214
    10        0.5301            -nan     0.1000    0.0221
    20        0.2552            -nan     0.1000    0.0094
    40        0.0807            -nan     0.1000    0.0022
    60        0.0337            -nan     0.1000    0.0003
    80        0.0160            -nan     0.1000    0.0001
   100        0.0087            -nan     0.1000    0.0000
   120        0.0048            -nan     0.1000    0.0000
   140        0.0028            -nan     0.1000    0.0000
   150        0.0021            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2202            -nan     0.1000    0.0477
     2        1.1098            -nan     0.1000    0.0513
     3        1.0183            -nan     0.1000    0.0433
     4        0.9425            -nan     0.1000    0.0361
     5        0.8665            -nan     0.1000    0.0342
     6        0.8009            -nan     0.1000    0.0279
     7        0.7474            -nan     0.1000    0.0257
     8        0.7008            -nan     0.1000    0.0207
     9        0.6598            -nan     0.1000    0.0189
    10        0.6207            -nan     0.1000    0.0175
    20        0.3499            -nan     0.1000    0.0083
    40        0.1422            -nan     0.1000    0.0024
    60        0.0743            -nan     0.1000    0.0004
    80        0.0421            -nan     0.1000    0.0006
   100        0.0248            -nan     0.1000    0.0001
   120        0.0154            -nan     0.1000    0.0001
   140        0.0112            -nan     0.1000    0.0000
   150        0.0094            -nan     0.1000    0.0000

Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 17 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 34 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 42 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 50 indices (first 50 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 50 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 67 indices (first 67 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 67 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 84 indices (first 84 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 84 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 101 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 118 indices (first 118 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 118 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 126 indices (first 126 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 126 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 134 indices (first 134 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 134 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 151 indices (first 151 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 151 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: analcatdata_authorship 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 168 indices (first 168 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.3.csv 
Using 168 indices for  100 % of instances
Calculate prediction
Confusion matrix
Loaded 169 indices for fold 4 from: results/instances/original/vectors/analcatdata_authorship_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Altering 672 out of 672 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2534            -nan     0.1000    0.0347
     2        1.1791            -nan     0.1000    0.0377
     3        1.1176            -nan     0.1000    0.0252
     4        1.0568            -nan     0.1000    0.0291
     5        1.0026            -nan     0.1000    0.0255
     6        0.9519            -nan     0.1000    0.0248
     7        0.9068            -nan     0.1000    0.0204
     8        0.8656            -nan     0.1000    0.0192
     9        0.8277            -nan     0.1000    0.0169
    10        0.7890            -nan     0.1000    0.0173
    20        0.5157            -nan     0.1000    0.0067
    40        0.2814            -nan     0.1000    0.0025
    60        0.1735            -nan     0.1000    0.0013
    80        0.1131            -nan     0.1000    0.0008
   100        0.0759            -nan     0.1000    0.0004
   120        0.0535            -nan     0.1000    0.0003
   140        0.0388            -nan     0.1000    0.0001
   150        0.0337            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2205            -nan     0.1000    0.0566
     2        1.1179            -nan     0.1000    0.0470
     3        1.0420            -nan     0.1000    0.0365
     4        0.9582            -nan     0.1000    0.0409
     5        0.8781            -nan     0.1000    0.0378
     6        0.8151            -nan     0.1000    0.0286
     7        0.7582            -nan     0.1000    0.0250
     8        0.6967            -nan     0.1000    0.0298
     9        0.6554            -nan     0.1000    0.0201
    10        0.6160            -nan     0.1000    0.0168
    20        0.3266            -nan     0.1000    0.0097
    40        0.1219            -nan     0.1000    0.0020
    60        0.0603            -nan     0.1000    0.0007
    80        0.0330            -nan     0.1000    0.0001
   100        0.0188            -nan     0.1000    0.0003
   120        0.0117            -nan     0.1000    0.0001
   140        0.0071            -nan     0.1000    0.0000
   150        0.0057            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1971            -nan     0.1000    0.0582
     2        1.0780            -nan     0.1000    0.0584
     3        0.9773            -nan     0.1000    0.0474
     4        0.8860            -nan     0.1000    0.0434
     5        0.8135            -nan     0.1000    0.0345
     6        0.7480            -nan     0.1000    0.0309
