Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Loaded 400 indices for fold 1 from: results/instances/original/vectors/mfeat-zernike_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.1.csv 
Altering 1600 out of 1600 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    60        0.0099            -nan     0.1000   -0.0000
    80        0.0058            -nan     0.1000   -0.0001
   100        0.0034            -nan     0.1000   -0.0000
   120        0.0022            -nan     0.1000   -0.0000
   140        0.0017            -nan     0.1000   -0.0000
   150        0.0014            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5138            -nan     0.1000    0.0785
     2        0.4458            -nan     0.1000    0.0333
     3        0.3978            -nan     0.1000    0.0252
     4        0.3632            -nan     0.1000    0.0181
     5        0.3310            -nan     0.1000    0.0164
     6        0.3042            -nan     0.1000    0.0135
     7        0.2801            -nan     0.1000    0.0112
     8        0.2619            -nan     0.1000    0.0089
     9        0.2478            -nan     0.1000    0.0069
    10        0.2347            -nan     0.1000    0.0059
    20        0.1466            -nan     0.1000    0.0032
    40        0.0798            -nan     0.1000    0.0006
    60        0.0540            -nan     0.1000    0.0004
    80        0.0437            -nan     0.1000    0.0001
   100        0.0363            -nan     0.1000    0.0000
   120        0.0308            -nan     0.1000   -0.0001
   140        0.0265            -nan     0.1000   -0.0000
   150        0.0240            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5081            -nan     0.1000    0.0820
     2        0.4344            -nan     0.1000    0.0396
     3        0.3846            -nan     0.1000    0.0235
     4        0.3450            -nan     0.1000    0.0181
     5        0.3118            -nan     0.1000    0.0155
     6        0.2855            -nan     0.1000    0.0136
     7        0.2621            -nan     0.1000    0.0113
     8        0.2430            -nan     0.1000    0.0094
     9        0.2231            -nan     0.1000    0.0092
    10        0.2077            -nan     0.1000    0.0070
    20        0.1045            -nan     0.1000    0.0031
    40        0.0439            -nan     0.1000    0.0001
    60        0.0239            -nan     0.1000    0.0003
    80        0.0152            -nan     0.1000   -0.0001
   100        0.0099            -nan     0.1000   -0.0001
   120        0.0070            -nan     0.1000   -0.0000
   140        0.0054            -nan     0.1000   -0.0000
   150        0.0046            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5120            -nan     0.1000    0.0778
     2        0.4279            -nan     0.1000    0.0416
     3        0.3715            -nan     0.1000    0.0279
     4        0.3296            -nan     0.1000    0.0227
     5        0.2939            -nan     0.1000    0.0172
     6        0.2642            -nan     0.1000    0.0151
     7        0.2374            -nan     0.1000    0.0117
     8        0.2181            -nan     0.1000    0.0093
     9        0.1977            -nan     0.1000    0.0095
    10        0.1831            -nan     0.1000    0.0066
    20        0.0838            -nan     0.1000    0.0026
    40        0.0275            -nan     0.1000    0.0002
    60        0.0126            -nan     0.1000    0.0002
    80        0.0062            -nan     0.1000    0.0000
   100        0.0039            -nan     0.1000    0.0000
   120        0.0027            -nan     0.1000    0.0000
   140        0.0017            -nan     0.1000   -0.0000
   150        0.0014            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4828            -nan     0.1000    0.0795
     2        0.4081            -nan     0.1000    0.0389
     3        0.3571            -nan     0.1000    0.0277
     4        0.3184            -nan     0.1000    0.0179
     5        0.2865            -nan     0.1000    0.0151
     6        0.2599            -nan     0.1000    0.0129
     7        0.2382            -nan     0.1000    0.0108
     8        0.2192            -nan     0.1000    0.0092
     9        0.2034            -nan     0.1000    0.0080
    10        0.1895            -nan     0.1000    0.0066
    20        0.1113            -nan     0.1000    0.0031
    40        0.0604            -nan     0.1000    0.0005
    60        0.0390            -nan     0.1000    0.0004
    80        0.0291            -nan     0.1000   -0.0001
   100        0.0231            -nan     0.1000    0.0000
   120        0.0188            -nan     0.1000   -0.0000
   140        0.0160            -nan     0.1000   -0.0001
   150        0.0145            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4782            -nan     0.1000    0.0916
     2        0.4061            -nan     0.1000    0.0362
     3        0.3543            -nan     0.1000    0.0235
     4        0.3141            -nan     0.1000    0.0199
     5        0.2833            -nan     0.1000    0.0133
     6        0.2558            -nan     0.1000    0.0135
     7        0.2340            -nan     0.1000    0.0109
     8        0.2139            -nan     0.1000    0.0098
     9        0.1973            -nan     0.1000    0.0085
    10        0.1829            -nan     0.1000    0.0072
    20        0.0913            -nan     0.1000    0.0032
    40        0.0307            -nan     0.1000   -0.0003
    60        0.0169            -nan     0.1000    0.0002
    80        0.0092            -nan     0.1000   -0.0000
   100        0.0061            -nan     0.1000   -0.0000
   120        0.0045            -nan     0.1000   -0.0001
   140        0.0033            -nan     0.1000    0.0000
   150        0.0027            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4764            -nan     0.1000    0.0871
     2        0.4023            -nan     0.1000    0.0372
     3        0.3511            -nan     0.1000    0.0244
     4        0.3039            -nan     0.1000    0.0208
     5        0.2718            -nan     0.1000    0.0150
     6        0.2455            -nan     0.1000    0.0118
     7        0.2220            -nan     0.1000    0.0111
     8        0.2024            -nan     0.1000    0.0093
     9        0.1856            -nan     0.1000    0.0078
    10        0.1701            -nan     0.1000    0.0075
    20        0.0786            -nan     0.1000    0.0021
    40        0.0241            -nan     0.1000    0.0003
    60        0.0111            -nan     0.1000    0.0000
    80        0.0069            -nan     0.1000    0.0000
   100        0.0044            -nan     0.1000   -0.0000
   120        0.0026            -nan     0.1000    0.0000
   140        0.0017            -nan     0.1000   -0.0000
   150        0.0013            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5172            -nan     0.1000    0.0702
     2        0.4459            -nan     0.1000    0.0370
     3        0.4027            -nan     0.1000    0.0225
     4        0.3656            -nan     0.1000    0.0169
     5        0.3337            -nan     0.1000    0.0156
     6        0.3085            -nan     0.1000    0.0128
     7        0.2874            -nan     0.1000    0.0094
     8        0.2715            -nan     0.1000    0.0080
     9        0.2552            -nan     0.1000    0.0078
    10        0.2416            -nan     0.1000    0.0068
    20        0.1570            -nan     0.1000    0.0013
    40        0.0867            -nan     0.1000    0.0002
    60        0.0595            -nan     0.1000    0.0001
    80        0.0451            -nan     0.1000    0.0004
   100        0.0361            -nan     0.1000   -0.0000
   120        0.0300            -nan     0.1000   -0.0000
   140        0.0250            -nan     0.1000   -0.0000
   150        0.0234            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5072            -nan     0.1000    0.0752
     2        0.4385            -nan     0.1000    0.0348
     3        0.3892            -nan     0.1000    0.0222
     4        0.3504            -nan     0.1000    0.0197
     5        0.3186            -nan     0.1000    0.0141
     6        0.2914            -nan     0.1000    0.0136
     7        0.2687            -nan     0.1000    0.0116
     8        0.2478            -nan     0.1000    0.0098
     9        0.2316            -nan     0.1000    0.0075
    10        0.2147            -nan     0.1000    0.0076
    20        0.1129            -nan     0.1000    0.0024
    40        0.0471            -nan     0.1000    0.0004
    60        0.0270            -nan     0.1000   -0.0000
    80        0.0185            -nan     0.1000    0.0000
   100        0.0132            -nan     0.1000    0.0000
   120        0.0094            -nan     0.1000    0.0000
   140        0.0073            -nan     0.1000    0.0000
   150        0.0060            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5068            -nan     0.1000    0.0690
     2        0.4354            -nan     0.1000    0.0330
     3        0.3834            -nan     0.1000    0.0265
     4        0.3440            -nan     0.1000    0.0184
     5        0.3090            -nan     0.1000    0.0172
     6        0.2808            -nan     0.1000    0.0148
     7        0.2559            -nan     0.1000    0.0127
     8        0.2333            -nan     0.1000    0.0098
     9        0.2126            -nan     0.1000    0.0098
    10        0.1947            -nan     0.1000    0.0092
    20        0.0940            -nan     0.1000    0.0037
    40        0.0308            -nan     0.1000    0.0003
    60        0.0149            -nan     0.1000   -0.0000
    80        0.0088            -nan     0.1000    0.0000
   100        0.0057            -nan     0.1000    0.0000
   120        0.0037            -nan     0.1000    0.0001
   140        0.0026            -nan     0.1000   -0.0000
   150        0.0022            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4826            -nan     0.1000    0.0744
     2        0.4121            -nan     0.1000    0.0336
     3        0.3654            -nan     0.1000    0.0246
     4        0.3281            -nan     0.1000    0.0187
     5        0.2998            -nan     0.1000    0.0131
