Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: phoneme 
Loaded 635 indices for fold 1 from: results/instances/original/vectors/phoneme_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 50 %
Loading training noise data from: results/noise_injection/by_dataset/phoneme_V1_noise0.1.csv 
Altering 1268 out of 2537 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    20        0.9019            -nan     0.1000    0.0045
    40        0.7763            -nan     0.1000    0.0019
    60        0.7174            -nan     0.1000    0.0003
    80        0.6758            -nan     0.1000    0.0008
   100        0.6368            -nan     0.1000    0.0001
   120        0.6093            -nan     0.1000    0.0000
   140        0.5835            -nan     0.1000    0.0003
   150        0.5712            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3391            -nan     0.1000    0.0234
     2        1.3043            -nan     0.1000    0.0170
     3        1.2707            -nan     0.1000    0.0175
     4        1.2415            -nan     0.1000    0.0145
     5        1.2165            -nan     0.1000    0.0119
     6        1.1949            -nan     0.1000    0.0096
     7        1.1759            -nan     0.1000    0.0078
     8        1.1582            -nan     0.1000    0.0095
     9        1.1415            -nan     0.1000    0.0084
    10        1.1294            -nan     0.1000    0.0056
    20        1.0273            -nan     0.1000    0.0031
    40        0.9309            -nan     0.1000    0.0009
    60        0.8908            -nan     0.1000    0.0013
    80        0.8593            -nan     0.1000    0.0001
   100        0.8393            -nan     0.1000    0.0001
   120        0.8214            -nan     0.1000   -0.0000
   140        0.8069            -nan     0.1000   -0.0001
   150        0.8009            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3245            -nan     0.1000    0.0287
     2        1.2762            -nan     0.1000    0.0244
     3        1.2346            -nan     0.1000    0.0208
     4        1.2014            -nan     0.1000    0.0164
     5        1.1709            -nan     0.1000    0.0154
     6        1.1430            -nan     0.1000    0.0129
     7        1.1209            -nan     0.1000    0.0106
     8        1.1014            -nan     0.1000    0.0096
     9        1.0844            -nan     0.1000    0.0082
    10        1.0613            -nan     0.1000    0.0112
    20        0.9328            -nan     0.1000    0.0044
    40        0.8239            -nan     0.1000    0.0016
    60        0.7614            -nan     0.1000    0.0017
    80        0.7204            -nan     0.1000    0.0005
   100        0.6893            -nan     0.1000   -0.0000
   120        0.6665            -nan     0.1000   -0.0000
   140        0.6482            -nan     0.1000   -0.0003
   150        0.6371            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3215            -nan     0.1000    0.0319
     2        1.2632            -nan     0.1000    0.0275
     3        1.2165            -nan     0.1000    0.0215
     4        1.1773            -nan     0.1000    0.0190
     5        1.1396            -nan     0.1000    0.0179
     6        1.1068            -nan     0.1000    0.0153
     7        1.0798            -nan     0.1000    0.0127
     8        1.0542            -nan     0.1000    0.0121
     9        1.0335            -nan     0.1000    0.0095
    10        1.0114            -nan     0.1000    0.0103
    20        0.8698            -nan     0.1000    0.0051
    40        0.7506            -nan     0.1000    0.0009
    60        0.6858            -nan     0.1000    0.0003
    80        0.6443            -nan     0.1000    0.0005
   100        0.6088            -nan     0.1000    0.0004
   120        0.5799            -nan     0.1000   -0.0005
   140        0.5585            -nan     0.1000   -0.0000
   150        0.5450            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3423            -nan     0.1000    0.0223
     2        1.3064            -nan     0.1000    0.0183
     3        1.2754            -nan     0.1000    0.0150
     4        1.2496            -nan     0.1000    0.0124
     5        1.2285            -nan     0.1000    0.0101
     6        1.2088            -nan     0.1000    0.0099
     7        1.1917            -nan     0.1000    0.0083
     8        1.1763            -nan     0.1000    0.0069
     9        1.1610            -nan     0.1000    0.0067
    10        1.1474            -nan     0.1000    0.0061
    20        1.0591            -nan     0.1000    0.0030
    40        0.9780            -nan     0.1000    0.0007
    60        0.9419            -nan     0.1000    0.0012
    80        0.9181            -nan     0.1000    0.0000
   100        0.8979            -nan     0.1000   -0.0000
   120        0.8840            -nan     0.1000    0.0001
   140        0.8695            -nan     0.1000    0.0000
   150        0.8644            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3265            -nan     0.1000    0.0284
     2        1.2797            -nan     0.1000    0.0235
     3        1.2403            -nan     0.1000    0.0197
     4        1.2075            -nan     0.1000    0.0158
     5        1.1819            -nan     0.1000    0.0125
     6        1.1570            -nan     0.1000    0.0122
     7        1.1353            -nan     0.1000    0.0095
     8        1.1168            -nan     0.1000    0.0090
     9        1.0941            -nan     0.1000    0.0110
    10        1.0742            -nan     0.1000    0.0093
    20        0.9681            -nan     0.1000    0.0035
    40        0.8672            -nan     0.1000    0.0020
    60        0.8110            -nan     0.1000    0.0012
    80        0.7719            -nan     0.1000    0.0009
   100        0.7432            -nan     0.1000   -0.0003
   120        0.7179            -nan     0.1000   -0.0001
   140        0.6922            -nan     0.1000    0.0006
   150        0.6776            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3219            -nan     0.1000    0.0301
     2        1.2722            -nan     0.1000    0.0234
     3        1.2307            -nan     0.1000    0.0201
     4        1.1915            -nan     0.1000    0.0184
     5        1.1593            -nan     0.1000    0.0152
     6        1.1334            -nan     0.1000    0.0126
     7        1.1080            -nan     0.1000    0.0109
     8        1.0870            -nan     0.1000    0.0087
     9        1.0603            -nan     0.1000    0.0134
    10        1.0417            -nan     0.1000    0.0087
    20        0.9010            -nan     0.1000    0.0041
    40        0.7871            -nan     0.1000    0.0027
    60        0.7265            -nan     0.1000    0.0003
    80        0.6841            -nan     0.1000   -0.0003
   100        0.6439            -nan     0.1000    0.0001
   120        0.6110            -nan     0.1000   -0.0003
   140        0.5809            -nan     0.1000    0.0002
   150        0.5655            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3412            -nan     0.1000    0.0212
     2        1.3038            -nan     0.1000    0.0176
     3        1.2730            -nan     0.1000    0.0143
     4        1.2470            -nan     0.1000    0.0121
     5        1.2248            -nan     0.1000    0.0114
     6        1.2046            -nan     0.1000    0.0103
     7        1.1871            -nan     0.1000    0.0085
     8        1.1704            -nan     0.1000    0.0081
     9        1.1561            -nan     0.1000    0.0064
    10        1.1431            -nan     0.1000    0.0061
    20        1.0550            -nan     0.1000    0.0029
    40        0.9676            -nan     0.1000    0.0012
    60        0.9279            -nan     0.1000    0.0005
    80        0.8992            -nan     0.1000    0.0001
   100        0.8763            -nan     0.1000    0.0002
   120        0.8581            -nan     0.1000    0.0001
   140        0.8412            -nan     0.1000   -0.0001
   150        0.8339            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3272            -nan     0.1000    0.0291
     2        1.2779            -nan     0.1000    0.0233
     3        1.2386            -nan     0.1000    0.0196
     4        1.2049            -nan     0.1000    0.0159
     5        1.1765            -nan     0.1000    0.0138
     6        1.1528            -nan     0.1000    0.0116
     7        1.1311            -nan     0.1000    0.0110
     8        1.1121            -nan     0.1000    0.0087
     9        1.0938            -nan     0.1000    0.0087
    10        1.0773            -nan     0.1000    0.0078
    20        0.9588            -nan     0.1000    0.0044
    40        0.8521            -nan     0.1000    0.0014
    60        0.7891            -nan     0.1000   -0.0000
    80        0.7493            -nan     0.1000    0.0001
   100        0.7173            -nan     0.1000    0.0002
   120        0.6924            -nan     0.1000   -0.0002
   140        0.6719            -nan     0.1000    0.0001
   150        0.6580            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3246            -nan     0.1000    0.0302
     2        1.2757            -nan     0.1000    0.0249
     3        1.2284            -nan     0.1000    0.0232
     4        1.1906            -nan     0.1000    0.0175
     5        1.1569            -nan     0.1000    0.0166
