dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
blood-transfusion-service-center,rfRules,1,0.3,0.975,0.803,0.197,0.017,0.202
blood-transfusion-service-center,rfRules,1,0.4,0.967,0.766,0.234,0.019,0.224
blood-transfusion-service-center,rfRules,1,0.5,0.96,0.739,0.261,0.023,0.231
blood-transfusion-service-center,rfRules,1,0.6,0.957,0.728,0.272,0.022,0.236
blood-transfusion-service-center,rfRules,1,0.7,0.949,0.693,0.307,0.022,0.225
blood-transfusion-service-center,rfRules,1,0.75,0.942,0.643,0.357,0.022,0.259
blood-transfusion-service-center,rfRules,1,0.8,0.936,0.62,0.38,0.027,0.261
blood-transfusion-service-center,rfRules,1,0.9,0.93,0.602,0.398,0.029,0.254
blood-transfusion-service-center,rfRules,1,1,0.92,0.566,0.434,0.032,0.26
blood-transfusion-service-center,rpart,0.1,0.1,0.999,0.996,0.004,0.003,0.01
blood-transfusion-service-center,rpart,0.1,0.2,0.997,0.989,0.011,0.004,0.016
blood-transfusion-service-center,rpart,0.1,0.25,0.997,0.989,0.011,0.004,0.016
blood-transfusion-service-center,rpart,0.1,0.3,0.997,0.989,0.011,0.004,0.016
blood-transfusion-service-center,rpart,0.1,0.4,0.993,0.971,0.029,0.007,0.032
blood-transfusion-service-center,rpart,0.1,0.5,0.993,0.971,0.029,0.007,0.032
blood-transfusion-service-center,rpart,0.1,0.6,0.993,0.971,0.029,0.007,0.032
blood-transfusion-service-center,rpart,0.1,0.7,0.991,0.958,0.042,0.01,0.048
blood-transfusion-service-center,rpart,0.1,0.75,0.991,0.958,0.042,0.01,0.048
blood-transfusion-service-center,rpart,0.1,0.8,0.989,0.954,0.046,0.01,0.047
blood-transfusion-service-center,rpart,0.1,0.9,0.987,0.944,0.056,0.009,0.041
blood-transfusion-service-center,rpart,0.1,1,0.985,0.94,0.06,0.011,0.044
blood-transfusion-service-center,rpart,0.2,0.1,0.995,0.977,0.023,0.006,0.027
blood-transfusion-service-center,rpart,0.2,0.2,0.993,0.972,0.028,0.007,0.029
blood-transfusion-service-center,rpart,0.2,0.25,0.993,0.972,0.028,0.007,0.029
blood-transfusion-service-center,rpart,0.2,0.3,0.993,0.972,0.028,0.007,0.029
blood-transfusion-service-center,rpart,0.2,0.4,0.988,0.951,0.049,0.011,0.049
blood-transfusion-service-center,rpart,0.2,0.5,0.985,0.94,0.06,0.009,0.04
blood-transfusion-service-center,rpart,0.2,0.6,0.984,0.936,0.064,0.01,0.042
blood-transfusion-service-center,rpart,0.2,0.7,0.98,0.92,0.08,0.011,0.04
blood-transfusion-service-center,rpart,0.2,0.75,0.975,0.899,0.101,0.014,0.054
blood-transfusion-service-center,rpart,0.2,0.8,0.973,0.894,0.106,0.016,0.059
blood-transfusion-service-center,rpart,0.2,0.9,0.971,0.884,0.116,0.014,0.052
blood-transfusion-service-center,rpart,0.2,1,0.969,0.88,0.12,0.016,0.056
blood-transfusion-service-center,rpart,0.3,0.1,0.995,0.98,0.02,0.006,0.019
blood-transfusion-service-center,rpart,0.3,0.2,0.992,0.969,0.031,0.007,0.028
blood-transfusion-service-center,rpart,0.3,0.25,0.988,0.953,0.047,0.009,0.034
blood-transfusion-service-center,rpart,0.3,0.3,0.987,0.948,0.052,0.011,0.043
blood-transfusion-service-center,rpart,0.3,0.4,0.977,0.908,0.092,0.006,0.022
blood-transfusion-service-center,rpart,0.3,0.5,0.973,0.892,0.108,0.013,0.053
blood-transfusion-service-center,rpart,0.3,0.6,0.969,0.875,0.125,0.012,0.05
blood-transfusion-service-center,rpart,0.3,0.7,0.965,0.859,0.141,0.009,0.036
blood-transfusion-service-center,rpart,0.3,0.75,0.964,0.854,0.146,0.008,0.036
blood-transfusion-service-center,rpart,0.3,0.8,0.964,0.854,0.146,0.008,0.036
blood-transfusion-service-center,rpart,0.3,0.9,0.959,0.833,0.167,0.007,0.037
blood-transfusion-service-center,rpart,0.3,1,0.953,0.811,0.189,0.005,0.04
blood-transfusion-service-center,rpart,0.4,0.1,0.993,0.973,0.027,0.008,0.031
blood-transfusion-service-center,rpart,0.4,0.2,0.989,0.956,0.044,0.014,0.054
blood-transfusion-service-center,rpart,0.4,0.25,0.988,0.95,0.05,0.014,0.06
blood-transfusion-service-center,rpart,0.4,0.3,0.985,0.94,0.06,0.013,0.052
blood-transfusion-service-center,rpart,0.4,0.4,0.979,0.914,0.086,0.021,0.087
blood-transfusion-service-center,rpart,0.4,0.5,0.975,0.897,0.103,0.017,0.072
blood-transfusion-service-center,rpart,0.4,0.6,0.967,0.87,0.13,0.021,0.079
blood-transfusion-service-center,rpart,0.4,0.7,0.961,0.85,0.15,0.022,0.079
blood-transfusion-service-center,rpart,0.4,0.75,0.959,0.84,0.16,0.021,0.078
blood-transfusion-service-center,rpart,0.4,0.8,0.957,0.835,0.165,0.019,0.072
blood-transfusion-service-center,rpart,0.4,0.9,0.952,0.815,0.185,0.015,0.055
blood-transfusion-service-center,rpart,0.4,1,0.941,0.778,0.222,0.016,0.054
blood-transfusion-service-center,rpart,0.5,0.1,0.985,0.936,0.064,0.011,0.055
blood-transfusion-service-center,rpart,0.5,0.2,0.98,0.913,0.087,0.013,0.067
blood-transfusion-service-center,rpart,0.5,0.25,0.976,0.897,0.103,0.011,0.058
blood-transfusion-service-center,rpart,0.5,0.3,0.971,0.878,0.122,0.015,0.067
blood-transfusion-service-center,rpart,0.5,0.4,0.956,0.819,0.181,0.017,0.093
blood-transfusion-service-center,rpart,0.5,0.5,0.955,0.815,0.185,0.017,0.094
blood-transfusion-service-center,rpart,0.5,0.6,0.944,0.778,0.222,0.016,0.082
blood-transfusion-service-center,rpart,0.5,0.7,0.933,0.739,0.261,0.017,0.093
blood-transfusion-service-center,rpart,0.5,0.75,0.926,0.719,0.281,0.017,0.094
blood-transfusion-service-center,rpart,0.5,0.8,0.924,0.705,0.295,0.016,0.103
blood-transfusion-service-center,rpart,0.5,0.9,0.918,0.688,0.312,0.018,0.101
blood-transfusion-service-center,rpart,0.5,1,0.913,0.674,0.326,0.024,0.116
blood-transfusion-service-center,rpart,0.6,0.1,0.989,0.956,0.044,0.008,0.029
blood-transfusion-service-center,rpart,0.6,0.2,0.977,0.908,0.092,0.015,0.055
blood-transfusion-service-center,rpart,0.6,0.25,0.976,0.904,0.096,0.017,0.059
blood-transfusion-service-center,rpart,0.6,0.3,0.969,0.88,0.12,0.022,0.075
blood-transfusion-service-center,rpart,0.6,0.4,0.952,0.807,0.193,0.017,0.068
blood-transfusion-service-center,rpart,0.6,0.5,0.945,0.78,0.22,0.017,0.08
blood-transfusion-service-center,rpart,0.6,0.6,0.938,0.751,0.249,0.019,0.095
blood-transfusion-service-center,rpart,0.6,0.7,0.929,0.71,0.29,0.013,0.097
blood-transfusion-service-center,rpart,0.6,0.75,0.925,0.694,0.306,0.016,0.103
blood-transfusion-service-center,rpart,0.6,0.8,0.921,0.681,0.319,0.016,0.102
blood-transfusion-service-center,rpart,0.6,0.9,0.908,0.63,0.37,0.011,0.08
blood-transfusion-service-center,rpart,0.6,1,0.902,0.613,0.387,0.018,0.099
blood-transfusion-service-center,rpart,0.7,0.1,0.985,0.939,0.061,0.012,0.054
blood-transfusion-service-center,rpart,0.7,0.2,0.977,0.908,0.092,0.009,0.036
blood-transfusion-service-center,rpart,0.7,0.25,0.976,0.903,0.097,0.011,0.043
blood-transfusion-service-center,rpart,0.7,0.3,0.971,0.882,0.118,0.008,0.024
blood-transfusion-service-center,rpart,0.7,0.4,0.961,0.845,0.155,0.009,0.037
blood-transfusion-service-center,rpart,0.7,0.5,0.951,0.806,0.194,0.011,0.037
blood-transfusion-service-center,rpart,0.7,0.6,0.937,0.755,0.245,0.017,0.052
blood-transfusion-service-center,rpart,0.7,0.7,0.926,0.714,0.286,0.019,0.064
blood-transfusion-service-center,rpart,0.7,0.75,0.921,0.695,0.305,0.023,0.075
blood-transfusion-service-center,rpart,0.7,0.8,0.918,0.686,0.314,0.021,0.072
blood-transfusion-service-center,rpart,0.7,0.9,0.912,0.667,0.333,0.025,0.088
blood-transfusion-service-center,rpart,0.7,1,0.902,0.631,0.369,0.022,0.086
blood-transfusion-service-center,rpart,0.8,0.1,0.991,0.965,0.035,0.01,0.038
blood-transfusion-service-center,rpart,0.8,0.2,0.981,0.927,0.073,0.012,0.04
blood-transfusion-service-center,rpart,0.8,0.25,0.976,0.906,0.094,0.015,0.056
blood-transfusion-service-center,rpart,0.8,0.3,0.972,0.889,0.111,0.015,0.053
blood-transfusion-service-center,rpart,0.8,0.4,0.956,0.827,0.173,0.017,0.055
blood-transfusion-service-center,rpart,0.8,0.5,0.948,0.799,0.201,0.02,0.05
blood-transfusion-service-center,rpart,0.8,0.6,0.94,0.772,0.228,0.023,0.048
blood-transfusion-service-center,rpart,0.8,0.7,0.933,0.751,0.249,0.027,0.053
blood-transfusion-service-center,rpart,0.8,0.75,0.927,0.727,0.273,0.027,0.045
blood-transfusion-service-center,rpart,0.8,0.8,0.922,0.71,0.29,0.029,0.052
blood-transfusion-service-center,rpart,0.8,0.9,0.909,0.663,0.337,0.033,0.055
blood-transfusion-service-center,rpart,0.8,1,0.905,0.649,0.351,0.035,0.064
blood-transfusion-service-center,rpart,0.9,0.1,0.988,0.95,0.05,0.009,0.033
blood-transfusion-service-center,rpart,0.9,0.2,0.971,0.876,0.124,0.01,0.044
blood-transfusion-service-center,rpart,0.9,0.25,0.967,0.858,0.142,0.011,0.05
blood-transfusion-service-center,rpart,0.9,0.3,0.96,0.832,0.168,0.013,0.06
blood-transfusion-service-center,rpart,0.9,0.4,0.947,0.781,0.219,0.018,0.085
blood-transfusion-service-center,rpart,0.9,0.5,0.941,0.763,0.237,0.015,0.075
blood-transfusion-service-center,rpart,0.9,0.6,0.933,0.73,0.27,0.016,0.084
blood-transfusion-service-center,rpart,0.9,0.7,0.921,0.681,0.319,0.021,0.104
blood-transfusion-service-center,rpart,0.9,0.75,0.909,0.64,0.36,0.022,0.1
blood-transfusion-service-center,rpart,0.9,0.8,0.905,0.62,0.38,0.021,0.101
blood-transfusion-service-center,rpart,0.9,0.9,0.896,0.591,0.409,0.023,0.097
blood-transfusion-service-center,rpart,0.9,1,0.88,0.533,0.467,0.023,0.115
blood-transfusion-service-center,rpart,1,0.1,0.985,0.938,0.062,0.006,0.031
blood-transfusion-service-center,rpart,1,0.2,0.965,0.861,0.139,0.01,0.041
blood-transfusion-service-center,rpart,1,0.25,0.96,0.841,0.159,0.011,0.05
blood-transfusion-service-center,rpart,1,0.3,0.957,0.83,0.17,0.01,0.051
blood-transfusion-service-center,rpart,1,0.4,0.943,0.775,0.225,0.012,0.063
blood-transfusion-service-center,rpart,1,0.5,0.929,0.726,0.274,0.014,0.059
blood-transfusion-service-center,rpart,1,0.6,0.917,0.684,0.316,0.019,0.058
blood-transfusion-service-center,rpart,1,0.7,0.905,0.642,0.358,0.019,0.046
blood-transfusion-service-center,rpart,1,0.75,0.896,0.609,0.391,0.02,0.036
blood-transfusion-service-center,rpart,1,0.8,0.893,0.6,0.4,0.023,0.046
blood-transfusion-service-center,rpart,1,0.9,0.881,0.552,0.448,0.027,0.059
blood-transfusion-service-center,rpart,1,1,0.87,0.524,0.476,0.024,0.049
blood-transfusion-service-center,simpls,0.1,0.1,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.2,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.25,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.3,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.4,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.5,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.6,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.7,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.75,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.8,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,0.9,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.1,1,0.999,0.8,0.2,0.003,0.447
blood-transfusion-service-center,simpls,0.2,0.1,0.999,0.981,0.019,0.003,0.042
blood-transfusion-service-center,simpls,0.2,0.2,0.996,0.946,0.054,0.006,0.078
blood-transfusion-service-center,simpls,0.2,0.25,0.996,0.946,0.054,0.006,0.078
blood-transfusion-service-center,simpls,0.2,0.3,0.995,0.879,0.121,0.006,0.141
blood-transfusion-service-center,simpls,0.2,0.4,0.995,0.879,0.121,0.006,0.141
blood-transfusion-service-center,simpls,0.2,0.5,0.993,0.845,0.155,0.007,0.209
blood-transfusion-service-center,simpls,0.2,0.6,0.993,0.845,0.155,0.007,0.209
blood-transfusion-service-center,simpls,0.2,0.7,0.993,0.845,0.155,0.007,0.209
blood-transfusion-service-center,simpls,0.2,0.75,0.993,0.845,0.155,0.007,0.209
blood-transfusion-service-center,simpls,0.2,0.8,0.993,0.845,0.155,0.007,0.209
blood-transfusion-service-center,simpls,0.2,0.9,0.993,0.845,0.155,0.007,0.209
blood-transfusion-service-center,simpls,0.2,1,0.993,0.845,0.155,0.007,0.209
blood-transfusion-service-center,simpls,0.3,0.1,0.997,0.781,0.219,0.004,0.439
blood-transfusion-service-center,simpls,0.3,0.2,0.997,0.781,0.219,0.004,0.439
blood-transfusion-service-center,simpls,0.3,0.25,0.996,0.765,0.235,0.006,0.434
blood-transfusion-service-center,simpls,0.3,0.3,0.996,0.765,0.235,0.006,0.434
blood-transfusion-service-center,simpls,0.3,0.4,0.995,0.764,0.236,0.007,0.437
blood-transfusion-service-center,simpls,0.3,0.5,0.992,0.75,0.25,0.011,0.437
blood-transfusion-service-center,simpls,0.3,0.6,0.992,0.75,0.25,0.011,0.437
blood-transfusion-service-center,simpls,0.3,0.7,0.991,0.727,0.273,0.01,0.423
blood-transfusion-service-center,simpls,0.3,0.75,0.991,0.727,0.273,0.01,0.423
blood-transfusion-service-center,simpls,0.3,0.8,0.989,0.708,0.292,0.009,0.41
blood-transfusion-service-center,simpls,0.3,0.9,0.989,0.708,0.292,0.009,0.41
blood-transfusion-service-center,simpls,0.3,1,0.989,0.708,0.292,0.009,0.41
blood-transfusion-service-center,simpls,0.4,0.1,0.997,0.97,0.03,0.006,0.067
blood-transfusion-service-center,simpls,0.4,0.2,0.993,0.922,0.078,0.009,0.112
blood-transfusion-service-center,simpls,0.4,0.25,0.992,0.855,0.145,0.009,0.148
blood-transfusion-service-center,simpls,0.4,0.3,0.992,0.855,0.145,0.009,0.148
blood-transfusion-service-center,simpls,0.4,0.4,0.992,0.855,0.145,0.009,0.148
blood-transfusion-service-center,simpls,0.4,0.5,0.992,0.855,0.145,0.009,0.148
blood-transfusion-service-center,simpls,0.4,0.6,0.991,0.843,0.157,0.01,0.151
blood-transfusion-service-center,simpls,0.4,0.7,0.989,0.82,0.18,0.009,0.128
blood-transfusion-service-center,simpls,0.4,0.75,0.989,0.82,0.18,0.009,0.128
blood-transfusion-service-center,simpls,0.4,0.8,0.989,0.82,0.18,0.009,0.128
blood-transfusion-service-center,simpls,0.4,0.9,0.989,0.82,0.18,0.009,0.128
blood-transfusion-service-center,simpls,0.4,1,0.988,0.809,0.191,0.011,0.133
blood-transfusion-service-center,simpls,0.5,0.1,0.993,0.906,0.094,0.008,0.1
blood-transfusion-service-center,simpls,0.5,0.2,0.993,0.906,0.094,0.008,0.1
blood-transfusion-service-center,simpls,0.5,0.25,0.993,0.906,0.094,0.008,0.1
blood-transfusion-service-center,simpls,0.5,0.3,0.992,0.839,0.161,0.007,0.13
blood-transfusion-service-center,simpls,0.5,0.4,0.991,0.82,0.18,0.006,0.105
blood-transfusion-service-center,simpls,0.5,0.5,0.991,0.82,0.18,0.006,0.105
blood-transfusion-service-center,simpls,0.5,0.6,0.989,0.804,0.196,0.006,0.094
blood-transfusion-service-center,simpls,0.5,0.7,0.988,0.792,0.208,0.009,0.104
blood-transfusion-service-center,simpls,0.5,0.75,0.987,0.774,0.226,0.008,0.091
blood-transfusion-service-center,simpls,0.5,0.8,0.987,0.774,0.226,0.008,0.091
blood-transfusion-service-center,simpls,0.5,0.9,0.985,0.74,0.26,0.007,0.153
blood-transfusion-service-center,simpls,0.5,1,0.984,0.727,0.273,0.008,0.146
blood-transfusion-service-center,simpls,0.6,0.1,0.997,0.781,0.219,0.004,0.439
blood-transfusion-service-center,simpls,0.6,0.2,0.996,0.762,0.238,0.004,0.429
blood-transfusion-service-center,simpls,0.6,0.25,0.996,0.762,0.238,0.004,0.429
blood-transfusion-service-center,simpls,0.6,0.3,0.995,0.761,0.239,0.006,0.432
blood-transfusion-service-center,simpls,0.6,0.4,0.992,0.744,0.256,0.007,0.423
blood-transfusion-service-center,simpls,0.6,0.5,0.989,0.715,0.285,0.008,0.41
blood-transfusion-service-center,simpls,0.6,0.6,0.984,0.701,0.299,0.015,0.408
blood-transfusion-service-center,simpls,0.6,0.7,0.981,0.659,0.341,0.013,0.379
blood-transfusion-service-center,simpls,0.6,0.75,0.98,0.648,0.352,0.013,0.376
blood-transfusion-service-center,simpls,0.6,0.8,0.979,0.638,0.362,0.014,0.375
blood-transfusion-service-center,simpls,0.6,0.9,0.973,0.614,0.386,0.019,0.369
blood-transfusion-service-center,simpls,0.6,1,0.973,0.614,0.386,0.019,0.369
blood-transfusion-service-center,simpls,0.7,0.1,0.995,0.921,0.079,0.006,0.086
blood-transfusion-service-center,simpls,0.7,0.2,0.991,0.882,0.118,0.014,0.165
blood-transfusion-service-center,simpls,0.7,0.25,0.989,0.866,0.134,0.013,0.154
blood-transfusion-service-center,simpls,0.7,0.3,0.988,0.799,0.201,0.012,0.155
blood-transfusion-service-center,simpls,0.7,0.4,0.985,0.769,0.231,0.011,0.131
blood-transfusion-service-center,simpls,0.7,0.5,0.983,0.746,0.254,0.012,0.123
blood-transfusion-service-center,simpls,0.7,0.6,0.979,0.713,0.287,0.014,0.107
blood-transfusion-service-center,simpls,0.7,0.7,0.973,0.66,0.34,0.016,0.097
blood-transfusion-service-center,simpls,0.7,0.75,0.973,0.66,0.34,0.016,0.097
blood-transfusion-service-center,simpls,0.7,0.8,0.972,0.646,0.354,0.015,0.069
blood-transfusion-service-center,simpls,0.7,0.9,0.971,0.637,0.363,0.016,0.079
blood-transfusion-service-center,simpls,0.7,1,0.968,0.618,0.382,0.017,0.062
blood-transfusion-service-center,simpls,0.8,0.1,0.996,0.939,0.061,0.004,0.056
blood-transfusion-service-center,simpls,0.8,0.2,0.988,0.835,0.165,0.01,0.121
blood-transfusion-service-center,simpls,0.8,0.25,0.983,0.722,0.278,0.013,0.117
blood-transfusion-service-center,simpls,0.8,0.3,0.983,0.722,0.278,0.013,0.117
blood-transfusion-service-center,simpls,0.8,0.4,0.983,0.722,0.278,0.013,0.117
blood-transfusion-service-center,simpls,0.8,0.5,0.977,0.655,0.345,0.015,0.147
blood-transfusion-service-center,simpls,0.8,0.6,0.973,0.617,0.383,0.016,0.127
blood-transfusion-service-center,simpls,0.8,0.7,0.969,0.571,0.429,0.015,0.091
blood-transfusion-service-center,simpls,0.8,0.75,0.965,0.546,0.454,0.018,0.098
blood-transfusion-service-center,simpls,0.8,0.8,0.963,0.53,0.47,0.019,0.086
blood-transfusion-service-center,simpls,0.8,0.9,0.957,0.486,0.514,0.02,0.106
blood-transfusion-service-center,simpls,0.8,1,0.952,0.452,0.548,0.021,0.124
blood-transfusion-service-center,simpls,0.9,0.1,0.989,0.853,0.147,0.008,0.095
blood-transfusion-service-center,simpls,0.9,0.2,0.985,0.796,0.204,0.01,0.129
blood-transfusion-service-center,simpls,0.9,0.25,0.983,0.716,0.284,0.008,0.053
blood-transfusion-service-center,simpls,0.9,0.3,0.979,0.659,0.341,0.009,0.111
blood-transfusion-service-center,simpls,0.9,0.4,0.975,0.612,0.388,0.007,0.135
blood-transfusion-service-center,simpls,0.9,0.5,0.968,0.555,0.445,0.009,0.146
blood-transfusion-service-center,simpls,0.9,0.6,0.961,0.505,0.495,0.006,0.145
blood-transfusion-service-center,simpls,0.9,0.7,0.957,0.481,0.519,0.004,0.143
blood-transfusion-service-center,simpls,0.9,0.75,0.955,0.466,0.534,0.006,0.133
blood-transfusion-service-center,simpls,0.9,0.8,0.953,0.459,0.541,0.007,0.128
blood-transfusion-service-center,simpls,0.9,0.9,0.951,0.447,0.553,0.008,0.139
blood-transfusion-service-center,simpls,0.9,1,0.944,0.414,0.586,0.009,0.118
blood-transfusion-service-center,simpls,1,0.1,0.985,0.624,0.376,0.007,0.355
blood-transfusion-service-center,simpls,1,0.2,0.984,0.611,0.389,0.009,0.352
blood-transfusion-service-center,simpls,1,0.25,0.981,0.598,0.402,0.009,0.349
blood-transfusion-service-center,simpls,1,0.3,0.98,0.598,0.402,0.008,0.35
blood-transfusion-service-center,simpls,1,0.4,0.975,0.554,0.446,0.013,0.344
blood-transfusion-service-center,simpls,1,0.5,0.969,0.51,0.49,0.016,0.322
blood-transfusion-service-center,simpls,1,0.6,0.964,0.482,0.518,0.017,0.304
blood-transfusion-service-center,simpls,1,0.7,0.959,0.456,0.544,0.023,0.305
blood-transfusion-service-center,simpls,1,0.75,0.956,0.451,0.549,0.025,0.306
blood-transfusion-service-center,simpls,1,0.8,0.951,0.421,0.579,0.022,0.279
blood-transfusion-service-center,simpls,1,0.9,0.947,0.403,0.597,0.025,0.274
blood-transfusion-service-center,simpls,1,1,0.94,0.379,0.621,0.023,0.253
blood-transfusion-service-center,svmLinear,0.1,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.4,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.5,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.6,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.7,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.75,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.8,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,0.9,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.1,1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.4,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.5,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.6,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.7,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.75,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.8,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,0.9,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.2,1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.4,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.5,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.6,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.7,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.75,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.8,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,0.9,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.3,1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.4,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.5,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.6,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.7,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.75,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.8,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,0.9,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.4,1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.4,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.5,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.6,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.7,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.75,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.8,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,0.9,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.5,1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.4,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.5,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.6,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.7,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.75,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.8,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,0.9,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.6,1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.7,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.7,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.7,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.7,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.7,0.4,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.7,0.5,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.7,0.6,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.7,0.7,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.7,0.75,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.7,0.8,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.7,0.9,0.999,0.959,0.041,0.003,0.091
