dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
kc1,svmRadial,0.2,0.75,1,0.994,0.006,0.001,0.014
kc1,svmRadial,0.2,0.8,1,0.994,0.006,0.001,0.014
kc1,svmRadial,0.2,0.9,1,0.994,0.006,0.001,0.014
kc1,svmRadial,0.2,1,1,0.994,0.006,0.001,0.014
kc1,svmRadial,0.3,0.1,1,1,0,0,0
kc1,svmRadial,0.3,0.2,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.3,0.25,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.3,0.3,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.3,0.4,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.3,0.5,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.3,0.6,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.3,0.7,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.3,0.75,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.3,0.8,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.3,0.9,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.3,1,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,0.1,1,1,0,0,0
kc1,svmRadial,0.4,0.2,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.4,0.25,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.4,0.3,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,0.4,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,0.5,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,0.6,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,0.7,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,0.75,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,0.8,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,0.9,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.4,1,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.5,0.1,1,1,0,0,0
kc1,svmRadial,0.5,0.2,1,1,0,0,0
kc1,svmRadial,0.5,0.25,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.5,0.3,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.5,0.4,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.5,0.5,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.5,0.6,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.5,0.7,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.5,0.75,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.5,0.8,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.5,0.9,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.5,1,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.6,0.1,1,1,0,0,0
kc1,svmRadial,0.6,0.2,1,1,0,0,0
kc1,svmRadial,0.6,0.25,1,1,0,0,0
kc1,svmRadial,0.6,0.3,1,0.994,0.006,0.001,0.014
kc1,svmRadial,0.6,0.4,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.6,0.5,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.6,0.6,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.6,0.7,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.6,0.75,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.6,0.8,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.6,0.9,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.6,1,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.7,0.1,1,1,0,0,0
kc1,svmRadial,0.7,0.2,1,1,0,0,0
kc1,svmRadial,0.7,0.25,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.7,0.3,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.7,0.4,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.7,0.5,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.7,0.6,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.7,0.7,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.7,0.75,0.999,0.987,0.013,0.002,0.029
kc1,svmRadial,0.7,0.8,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.7,0.9,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.7,1,0.999,0.98,0.02,0.003,0.045
kc1,svmRadial,0.8,0.1,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.8,0.2,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.8,0.25,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,0.8,0.3,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,0.8,0.4,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,0.8,0.5,0.998,0.97,0.03,0.004,0.066
kc1,svmRadial,0.8,0.6,0.998,0.97,0.03,0.004,0.066
kc1,svmRadial,0.8,0.7,0.998,0.97,0.03,0.004,0.066
kc1,svmRadial,0.8,0.75,0.998,0.97,0.03,0.004,0.066
kc1,svmRadial,0.8,0.8,0.998,0.962,0.038,0.005,0.085
kc1,svmRadial,0.8,0.9,0.997,0.952,0.048,0.006,0.106
kc1,svmRadial,0.8,1,0.997,0.942,0.058,0.007,0.129
kc1,svmRadial,0.9,0.1,1,1,0,0,0
kc1,svmRadial,0.9,0.2,1,1,0,0,0
kc1,svmRadial,0.9,0.25,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.9,0.3,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.9,0.4,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.9,0.5,1,0.993,0.007,0.001,0.015
kc1,svmRadial,0.9,0.6,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.9,0.7,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.9,0.75,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,0.9,0.8,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,0.9,0.9,0.998,0.962,0.038,0.005,0.085
kc1,svmRadial,0.9,1,0.998,0.962,0.038,0.005,0.085
kc1,svmRadial,1,0.1,1,1,0,0,0
kc1,svmRadial,1,0.2,1,0.993,0.007,0.001,0.015
kc1,svmRadial,1,0.25,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,1,0.3,0.999,0.986,0.014,0.002,0.031
kc1,svmRadial,1,0.4,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,1,0.5,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,1,0.6,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,1,0.7,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,1,0.75,0.999,0.979,0.021,0.003,0.048
kc1,svmRadial,1,0.8,0.998,0.97,0.03,0.004,0.066
kc1,svmRadial,1,0.9,0.998,0.97,0.03,0.004,0.066
kc1,svmRadial,1,1,0.998,0.962,0.038,0.005,0.085
