dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
qsar-biodeg,rpart,0.7,0.8,0.823,0.602,0.398,0.023,0.048
qsar-biodeg,rpart,0.7,0.9,0.8,0.55,0.45,0.029,0.061
qsar-biodeg,rpart,0.7,1,0.775,0.496,0.504,0.039,0.082
qsar-biodeg,rpart,0.8,0.1,0.978,0.952,0.048,0.009,0.018
qsar-biodeg,rpart,0.8,0.2,0.955,0.898,0.102,0.01,0.025
qsar-biodeg,rpart,0.8,0.25,0.942,0.871,0.129,0.009,0.023
qsar-biodeg,rpart,0.8,0.3,0.931,0.845,0.155,0.008,0.018
qsar-biodeg,rpart,0.8,0.4,0.907,0.793,0.207,0.011,0.025
qsar-biodeg,rpart,0.8,0.5,0.886,0.747,0.253,0.013,0.026
qsar-biodeg,rpart,0.8,0.6,0.859,0.686,0.314,0.014,0.029
qsar-biodeg,rpart,0.8,0.7,0.831,0.624,0.376,0.014,0.032
qsar-biodeg,rpart,0.8,0.75,0.817,0.593,0.407,0.022,0.055
qsar-biodeg,rpart,0.8,0.8,0.806,0.568,0.432,0.023,0.059
qsar-biodeg,rpart,0.8,0.9,0.78,0.512,0.488,0.028,0.066
qsar-biodeg,rpart,0.8,1,0.756,0.459,0.541,0.026,0.062
qsar-biodeg,rpart,0.9,0.1,0.975,0.944,0.056,0.008,0.019
qsar-biodeg,rpart,0.9,0.2,0.955,0.897,0.103,0.011,0.03
qsar-biodeg,rpart,0.9,0.25,0.943,0.871,0.129,0.013,0.033
qsar-biodeg,rpart,0.9,0.3,0.929,0.84,0.16,0.018,0.037
qsar-biodeg,rpart,0.9,0.4,0.899,0.769,0.231,0.017,0.042
qsar-biodeg,rpart,0.9,0.5,0.878,0.722,0.278,0.016,0.045
qsar-biodeg,rpart,0.9,0.6,0.855,0.672,0.328,0.017,0.049
qsar-biodeg,rpart,0.9,0.7,0.828,0.612,0.388,0.011,0.037
qsar-biodeg,rpart,0.9,0.75,0.815,0.583,0.417,0.011,0.038
qsar-biodeg,rpart,0.9,0.8,0.802,0.555,0.445,0.02,0.058
qsar-biodeg,rpart,0.9,0.9,0.774,0.49,0.51,0.021,0.069
qsar-biodeg,rpart,0.9,1,0.748,0.434,0.566,0.018,0.067
qsar-biodeg,rpart,1,0.1,0.973,0.941,0.059,0.006,0.016
qsar-biodeg,rpart,1,0.2,0.947,0.881,0.119,0.004,0.013
qsar-biodeg,rpart,1,0.25,0.931,0.845,0.155,0.008,0.025
qsar-biodeg,rpart,1,0.3,0.919,0.82,0.18,0.012,0.03
qsar-biodeg,rpart,1,0.4,0.889,0.752,0.248,0.013,0.031
qsar-biodeg,rpart,1,0.5,0.867,0.705,0.295,0.009,0.021
qsar-biodeg,rpart,1,0.6,0.847,0.663,0.337,0.021,0.04
qsar-biodeg,rpart,1,0.7,0.826,0.614,0.386,0.019,0.037
qsar-biodeg,rpart,1,0.75,0.81,0.582,0.418,0.019,0.036
qsar-biodeg,rpart,1,0.8,0.793,0.543,0.457,0.016,0.029
qsar-biodeg,rpart,1,0.9,0.766,0.479,0.521,0.022,0.049
qsar-biodeg,rpart,1,1,0.74,0.425,0.575,0.012,0.034
qsar-biodeg,simpls,0.1,0.1,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.2,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.25,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.3,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.4,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.5,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.6,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.7,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.75,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.8,1,1,0,0,0
qsar-biodeg,simpls,0.1,0.9,1,1,0,0,0
qsar-biodeg,simpls,0.1,1,1,1,0,0,0
qsar-biodeg,simpls,0.2,0.1,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.2,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.25,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.3,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.4,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.5,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.6,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.7,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.75,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.8,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.2,0.9,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.2,1,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.3,0.1,0.999,0.998,0.002,0.002,0.005
qsar-biodeg,simpls,0.3,0.2,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.3,0.25,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.3,0.3,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.3,0.4,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.3,0.5,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.3,0.6,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.3,0.7,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.3,0.75,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.3,0.8,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.3,0.9,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.3,1,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.4,0.1,0.999,0.997,0.003,0.002,0.006
qsar-biodeg,simpls,0.4,0.2,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.4,0.25,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.4,0.3,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.4,0.4,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.4,0.5,0.997,0.992,0.008,0.003,0.007
qsar-biodeg,simpls,0.4,0.6,0.997,0.992,0.008,0.003,0.007
qsar-biodeg,simpls,0.4,0.7,0.997,0.992,0.008,0.003,0.007
qsar-biodeg,simpls,0.4,0.75,0.997,0.992,0.008,0.003,0.007
qsar-biodeg,simpls,0.4,0.8,0.997,0.992,0.008,0.003,0.007
qsar-biodeg,simpls,0.4,0.9,0.995,0.987,0.013,0.003,0.009
qsar-biodeg,simpls,0.4,1,0.995,0.987,0.013,0.003,0.009
qsar-biodeg,simpls,0.5,0.1,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.5,0.2,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.5,0.25,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.5,0.3,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.5,0.4,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.5,0.5,0.997,0.992,0.008,0.003,0.007
qsar-biodeg,simpls,0.5,0.6,0.996,0.99,0.01,0.004,0.01
qsar-biodeg,simpls,0.5,0.7,0.995,0.987,0.013,0.003,0.009
qsar-biodeg,simpls,0.5,0.75,0.995,0.987,0.013,0.003,0.009
qsar-biodeg,simpls,0.5,0.8,0.994,0.985,0.015,0.004,0.011
qsar-biodeg,simpls,0.5,0.9,0.992,0.98,0.02,0.007,0.019
qsar-biodeg,simpls,0.5,1,0.992,0.98,0.02,0.007,0.019
qsar-biodeg,simpls,0.6,0.1,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.6,0.2,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.6,0.25,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.6,0.3,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.6,0.4,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.6,0.5,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.6,0.6,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.6,0.7,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.6,0.75,0.997,0.993,0.007,0.003,0.007
qsar-biodeg,simpls,0.6,0.8,0.996,0.99,0.01,0.004,0.01
qsar-biodeg,simpls,0.6,0.9,0.995,0.988,0.012,0.006,0.015
qsar-biodeg,simpls,0.6,1,0.995,0.988,0.012,0.006,0.015
qsar-biodeg,simpls,0.7,0.1,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.7,0.2,0.997,0.992,0.008,0.004,0.012
qsar-biodeg,simpls,0.7,0.25,0.997,0.992,0.008,0.004,0.012
qsar-biodeg,simpls,0.7,0.3,0.997,0.992,0.008,0.004,0.012
qsar-biodeg,simpls,0.7,0.4,0.996,0.989,0.011,0.006,0.018
qsar-biodeg,simpls,0.7,0.5,0.996,0.989,0.011,0.006,0.018
qsar-biodeg,simpls,0.7,0.6,0.996,0.989,0.011,0.006,0.018
qsar-biodeg,simpls,0.7,0.7,0.995,0.987,0.013,0.006,0.017
qsar-biodeg,simpls,0.7,0.75,0.995,0.987,0.013,0.006,0.017
qsar-biodeg,simpls,0.7,0.8,0.995,0.987,0.013,0.006,0.017
qsar-biodeg,simpls,0.7,0.9,0.993,0.982,0.018,0.005,0.015
qsar-biodeg,simpls,0.7,1,0.992,0.979,0.021,0.007,0.021
qsar-biodeg,simpls,0.8,0.1,1,1,0,0,0
qsar-biodeg,simpls,0.8,0.2,0.999,0.998,0.002,0.002,0.006
qsar-biodeg,simpls,0.8,0.25,0.999,0.998,0.002,0.002,0.006
qsar-biodeg,simpls,0.8,0.3,0.999,0.998,0.002,0.002,0.006
qsar-biodeg,simpls,0.8,0.4,0.999,0.998,0.002,0.002,0.006
qsar-biodeg,simpls,0.8,0.5,0.999,0.998,0.002,0.002,0.006
qsar-biodeg,simpls,0.8,0.6,0.999,0.998,0.002,0.002,0.006
qsar-biodeg,simpls,0.8,0.7,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.8,0.75,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.8,0.8,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.8,0.9,0.997,0.993,0.007,0.004,0.011
qsar-biodeg,simpls,0.8,1,0.996,0.99,0.01,0.004,0.01
qsar-biodeg,simpls,0.9,0.1,0.999,0.997,0.003,0.002,0.006
qsar-biodeg,simpls,0.9,0.2,0.999,0.997,0.003,0.002,0.006
qsar-biodeg,simpls,0.9,0.25,0.999,0.997,0.003,0.002,0.006
qsar-biodeg,simpls,0.9,0.3,0.999,0.997,0.003,0.002,0.006
qsar-biodeg,simpls,0.9,0.4,0.999,0.997,0.003,0.002,0.006
qsar-biodeg,simpls,0.9,0.5,0.999,0.997,0.003,0.002,0.006
qsar-biodeg,simpls,0.9,0.6,0.999,0.997,0.003,0.002,0.006
qsar-biodeg,simpls,0.9,0.7,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,0.9,0.75,0.995,0.987,0.013,0.005,0.013
qsar-biodeg,simpls,0.9,0.8,0.995,0.987,0.013,0.005,0.013
qsar-biodeg,simpls,0.9,0.9,0.992,0.98,0.02,0.005,0.014
qsar-biodeg,simpls,0.9,1,0.991,0.975,0.025,0.003,0.008
qsar-biodeg,simpls,1,0.1,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,1,0.2,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,1,0.25,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,1,0.3,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,1,0.4,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,1,0.5,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,1,0.6,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,simpls,1,0.7,0.996,0.99,0.01,0.006,0.016
qsar-biodeg,simpls,1,0.75,0.996,0.99,0.01,0.006,0.016
qsar-biodeg,simpls,1,0.8,0.996,0.99,0.01,0.006,0.016
qsar-biodeg,simpls,1,0.9,0.994,0.986,0.014,0.008,0.022
qsar-biodeg,simpls,1,1,0.994,0.986,0.014,0.008,0.022
qsar-biodeg,svmLinear,0.1,0.1,0.998,0.996,0.004,0.004,0.01
qsar-biodeg,svmLinear,0.1,0.2,0.995,0.989,0.011,0.006,0.013
qsar-biodeg,svmLinear,0.1,0.25,0.993,0.985,0.015,0.005,0.012
qsar-biodeg,svmLinear,0.1,0.3,0.993,0.985,0.015,0.005,0.012
qsar-biodeg,svmLinear,0.1,0.4,0.992,0.983,0.017,0.006,0.015
qsar-biodeg,svmLinear,0.1,0.5,0.989,0.974,0.026,0.01,0.023
qsar-biodeg,svmLinear,0.1,0.6,0.988,0.972,0.028,0.01,0.022
qsar-biodeg,svmLinear,0.1,0.7,0.985,0.965,0.035,0.011,0.026
qsar-biodeg,svmLinear,0.1,0.75,0.984,0.963,0.037,0.01,0.023
qsar-biodeg,svmLinear,0.1,0.8,0.984,0.963,0.037,0.01,0.023
qsar-biodeg,svmLinear,0.1,0.9,0.983,0.961,0.039,0.012,0.028
qsar-biodeg,svmLinear,0.1,1,0.982,0.959,0.041,0.013,0.029
qsar-biodeg,svmLinear,0.2,0.1,0.999,0.998,0.002,0.002,0.005
qsar-biodeg,svmLinear,0.2,0.2,0.994,0.987,0.013,0.004,0.009
qsar-biodeg,svmLinear,0.2,0.25,0.991,0.98,0.02,0.006,0.014
qsar-biodeg,svmLinear,0.2,0.3,0.991,0.978,0.022,0.008,0.017
qsar-biodeg,svmLinear,0.2,0.4,0.989,0.974,0.026,0.01,0.023
qsar-biodeg,svmLinear,0.2,0.5,0.984,0.963,0.037,0.015,0.034
qsar-biodeg,svmLinear,0.2,0.6,0.983,0.961,0.039,0.015,0.033
qsar-biodeg,svmLinear,0.2,0.7,0.977,0.948,0.052,0.016,0.037
qsar-biodeg,svmLinear,0.2,0.75,0.975,0.944,0.056,0.016,0.035
qsar-biodeg,svmLinear,0.2,0.8,0.973,0.939,0.061,0.016,0.036
qsar-biodeg,svmLinear,0.2,0.9,0.972,0.935,0.065,0.019,0.043
qsar-biodeg,svmLinear,0.2,1,0.967,0.925,0.075,0.021,0.048
qsar-biodeg,svmLinear,0.3,0.1,0.995,0.989,0.011,0.003,0.008
qsar-biodeg,svmLinear,0.3,0.2,0.993,0.985,0.015,0.004,0.01
qsar-biodeg,svmLinear,0.3,0.25,0.991,0.981,0.019,0.006,0.014
qsar-biodeg,svmLinear,0.3,0.3,0.99,0.976,0.024,0.009,0.019
qsar-biodeg,svmLinear,0.3,0.4,0.986,0.968,0.032,0.012,0.027
qsar-biodeg,svmLinear,0.3,0.5,0.98,0.955,0.045,0.017,0.038
qsar-biodeg,svmLinear,0.3,0.6,0.979,0.953,0.047,0.017,0.039
qsar-biodeg,svmLinear,0.3,0.7,0.975,0.944,0.056,0.021,0.046
qsar-biodeg,svmLinear,0.3,0.75,0.975,0.944,0.056,0.021,0.046
qsar-biodeg,svmLinear,0.3,0.8,0.974,0.942,0.058,0.02,0.044
qsar-biodeg,svmLinear,0.3,0.9,0.973,0.94,0.06,0.02,0.046
qsar-biodeg,svmLinear,0.3,1,0.969,0.929,0.071,0.018,0.041
qsar-biodeg,svmLinear,0.4,0.1,0.993,0.985,0.015,0.006,0.015
qsar-biodeg,svmLinear,0.4,0.2,0.988,0.972,0.028,0.007,0.017
qsar-biodeg,svmLinear,0.4,0.25,0.985,0.965,0.035,0.008,0.02
qsar-biodeg,svmLinear,0.4,0.3,0.982,0.959,0.041,0.008,0.018
qsar-biodeg,svmLinear,0.4,0.4,0.98,0.954,0.046,0.01,0.023
qsar-biodeg,svmLinear,0.4,0.5,0.976,0.946,0.054,0.009,0.022
qsar-biodeg,svmLinear,0.4,0.6,0.973,0.937,0.063,0.011,0.026
qsar-biodeg,svmLinear,0.4,0.7,0.963,0.916,0.084,0.014,0.031
qsar-biodeg,svmLinear,0.4,0.75,0.961,0.912,0.088,0.015,0.034
qsar-biodeg,svmLinear,0.4,0.8,0.959,0.907,0.093,0.015,0.034
qsar-biodeg,svmLinear,0.4,0.9,0.954,0.896,0.104,0.012,0.028
qsar-biodeg,svmLinear,0.4,1,0.952,0.89,0.11,0.013,0.029
qsar-biodeg,svmLinear,0.5,0.1,0.992,0.983,0.017,0.007,0.016
qsar-biodeg,svmLinear,0.5,0.2,0.987,0.97,0.03,0.005,0.012
qsar-biodeg,svmLinear,0.5,0.25,0.986,0.967,0.033,0.006,0.013
qsar-biodeg,svmLinear,0.5,0.3,0.982,0.959,0.041,0.006,0.014
qsar-biodeg,svmLinear,0.5,0.4,0.978,0.95,0.05,0.005,0.012
qsar-biodeg,svmLinear,0.5,0.5,0.973,0.937,0.063,0.005,0.012
qsar-biodeg,svmLinear,0.5,0.6,0.97,0.93,0.07,0.004,0.011
qsar-biodeg,svmLinear,0.5,0.7,0.961,0.91,0.09,0.007,0.017
qsar-biodeg,svmLinear,0.5,0.75,0.955,0.898,0.102,0.005,0.013
qsar-biodeg,svmLinear,0.5,0.8,0.953,0.891,0.109,0.003,0.008
qsar-biodeg,svmLinear,0.5,0.9,0.945,0.873,0.127,0.006,0.014
qsar-biodeg,svmLinear,0.5,1,0.938,0.858,0.142,0.006,0.014
qsar-biodeg,svmLinear,0.6,0.1,0.991,0.981,0.019,0.007,0.016
qsar-biodeg,svmLinear,0.6,0.2,0.986,0.968,0.032,0.01,0.023
qsar-biodeg,svmLinear,0.6,0.25,0.982,0.959,0.041,0.016,0.036
qsar-biodeg,svmLinear,0.6,0.3,0.977,0.948,0.052,0.017,0.038
qsar-biodeg,svmLinear,0.6,0.4,0.972,0.938,0.062,0.018,0.04
qsar-biodeg,svmLinear,0.6,0.5,0.963,0.916,0.084,0.022,0.05
qsar-biodeg,svmLinear,0.6,0.6,0.958,0.905,0.095,0.021,0.047
qsar-biodeg,svmLinear,0.6,0.7,0.953,0.892,0.108,0.021,0.048
qsar-biodeg,svmLinear,0.6,0.75,0.95,0.885,0.115,0.02,0.044
qsar-biodeg,svmLinear,0.6,0.8,0.946,0.877,0.123,0.023,0.053
qsar-biodeg,svmLinear,0.6,0.9,0.943,0.87,0.13,0.022,0.05
qsar-biodeg,svmLinear,0.6,1,0.936,0.853,0.147,0.022,0.05
qsar-biodeg,svmLinear,0.7,0.1,0.988,0.972,0.028,0.01,0.023
qsar-biodeg,svmLinear,0.7,0.2,0.98,0.955,0.045,0.011,0.024
qsar-biodeg,svmLinear,0.7,0.25,0.976,0.946,0.054,0.006,0.012
qsar-biodeg,svmLinear,0.7,0.3,0.972,0.938,0.062,0.012,0.026
qsar-biodeg,svmLinear,0.7,0.4,0.964,0.918,0.082,0.014,0.031
qsar-biodeg,svmLinear,0.7,0.5,0.955,0.899,0.101,0.02,0.045
qsar-biodeg,svmLinear,0.7,0.6,0.949,0.883,0.117,0.022,0.051
qsar-biodeg,svmLinear,0.7,0.7,0.938,0.859,0.141,0.026,0.059
qsar-biodeg,svmLinear,0.7,0.75,0.935,0.85,0.15,0.027,0.062
qsar-biodeg,svmLinear,0.7,0.8,0.93,0.84,0.16,0.025,0.057
qsar-biodeg,svmLinear,0.7,0.9,0.922,0.823,0.177,0.024,0.056
qsar-biodeg,svmLinear,0.7,1,0.918,0.813,0.187,0.031,0.07
qsar-biodeg,svmLinear,0.8,0.1,0.991,0.981,0.019,0.006,0.014
qsar-biodeg,svmLinear,0.8,0.2,0.984,0.963,0.037,0.008,0.018
qsar-biodeg,svmLinear,0.8,0.25,0.978,0.95,0.05,0.01,0.022
qsar-biodeg,svmLinear,0.8,0.3,0.971,0.933,0.067,0.011,0.025
qsar-biodeg,svmLinear,0.8,0.4,0.962,0.913,0.087,0.013,0.03
qsar-biodeg,svmLinear,0.8,0.5,0.953,0.892,0.108,0.016,0.036
qsar-biodeg,svmLinear,0.8,0.6,0.942,0.868,0.132,0.021,0.046
qsar-biodeg,svmLinear,0.8,0.7,0.928,0.835,0.165,0.031,0.071
qsar-biodeg,svmLinear,0.8,0.75,0.924,0.827,0.173,0.03,0.068
qsar-biodeg,svmLinear,0.8,0.8,0.92,0.818,0.182,0.03,0.067
qsar-biodeg,svmLinear,0.8,0.9,0.909,0.792,0.208,0.029,0.065
qsar-biodeg,svmLinear,0.8,1,0.901,0.776,0.224,0.035,0.079
qsar-biodeg,svmLinear,0.9,0.1,0.991,0.978,0.022,0.009,0.02
qsar-biodeg,svmLinear,0.9,0.2,0.977,0.948,0.052,0.013,0.029
qsar-biodeg,svmLinear,0.9,0.25,0.971,0.933,0.067,0.016,0.038
qsar-biodeg,svmLinear,0.9,0.3,0.969,0.929,0.071,0.014,0.032
qsar-biodeg,svmLinear,0.9,0.4,0.963,0.916,0.084,0.018,0.042
qsar-biodeg,svmLinear,0.9,0.5,0.947,0.88,0.12,0.02,0.045
qsar-biodeg,svmLinear,0.9,0.6,0.935,0.853,0.147,0.027,0.06
qsar-biodeg,svmLinear,0.9,0.7,0.922,0.825,0.175,0.032,0.074
qsar-biodeg,svmLinear,0.9,0.75,0.916,0.81,0.19,0.032,0.073
qsar-biodeg,svmLinear,0.9,0.8,0.91,0.797,0.203,0.034,0.077
qsar-biodeg,svmLinear,0.9,0.9,0.899,0.772,0.228,0.04,0.09
qsar-biodeg,svmLinear,0.9,1,0.886,0.745,0.255,0.043,0.093
qsar-biodeg,svmLinear,1,0.1,0.982,0.959,0.041,0.008,0.02
qsar-biodeg,svmLinear,1,0.2,0.973,0.937,0.063,0.009,0.021
qsar-biodeg,svmLinear,1,0.25,0.966,0.922,0.078,0.011,0.027
qsar-biodeg,svmLinear,1,0.3,0.959,0.907,0.093,0.016,0.038
qsar-biodeg,svmLinear,1,0.4,0.95,0.886,0.114,0.016,0.039
qsar-biodeg,svmLinear,1,0.5,0.938,0.86,0.14,0.021,0.049
qsar-biodeg,svmLinear,1,0.6,0.918,0.813,0.187,0.03,0.069
qsar-biodeg,svmLinear,1,0.7,0.899,0.768,0.232,0.035,0.081
qsar-biodeg,svmLinear,1,0.75,0.89,0.75,0.25,0.038,0.089
qsar-biodeg,svmLinear,1,0.8,0.886,0.741,0.259,0.038,0.088
qsar-biodeg,svmLinear,1,0.9,0.87,0.706,0.294,0.042,0.096
qsar-biodeg,svmLinear,1,1,0.856,0.673,0.327,0.045,0.103
qsar-biodeg,svmRadial,0.1,0.1,1,1,0,0,0
qsar-biodeg,svmRadial,0.1,0.2,0.999,0.998,0.002,0.002,0.005
qsar-biodeg,svmRadial,0.1,0.25,0.999,0.998,0.002,0.002,0.005
qsar-biodeg,svmRadial,0.1,0.3,0.999,0.998,0.002,0.002,0.005
qsar-biodeg,svmRadial,0.1,0.4,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.1,0.5,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.1,0.6,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.1,0.7,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.1,0.75,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.1,0.8,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.1,0.9,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.1,1,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.1,0.999,0.998,0.002,0.002,0.005
qsar-biodeg,svmRadial,0.2,0.2,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.25,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.3,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.4,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.5,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.6,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.7,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.75,0.997,0.993,0.007,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.8,0.997,0.993,0.007,0.003,0.006
qsar-biodeg,svmRadial,0.2,0.9,0.997,0.993,0.007,0.003,0.006
qsar-biodeg,svmRadial,0.2,1,0.997,0.993,0.007,0.003,0.006
qsar-biodeg,svmRadial,0.3,0.1,0.997,0.993,0.007,0.004,0.01
qsar-biodeg,svmRadial,0.3,0.2,0.994,0.987,0.013,0.006,0.015
qsar-biodeg,svmRadial,0.3,0.25,0.993,0.985,0.015,0.007,0.017
qsar-biodeg,svmRadial,0.3,0.3,0.993,0.985,0.015,0.007,0.017
qsar-biodeg,svmRadial,0.3,0.4,0.991,0.978,0.022,0.007,0.017
qsar-biodeg,svmRadial,0.3,0.5,0.99,0.976,0.024,0.009,0.02
qsar-biodeg,svmRadial,0.3,0.6,0.99,0.976,0.024,0.009,0.02
qsar-biodeg,svmRadial,0.3,0.7,0.989,0.974,0.026,0.01,0.022
qsar-biodeg,svmRadial,0.3,0.75,0.989,0.974,0.026,0.01,0.022
qsar-biodeg,svmRadial,0.3,0.8,0.989,0.974,0.026,0.01,0.022
qsar-biodeg,svmRadial,0.3,0.9,0.989,0.974,0.026,0.01,0.022
qsar-biodeg,svmRadial,0.3,1,0.989,0.974,0.026,0.01,0.022
qsar-biodeg,svmRadial,0.4,0.1,0.997,0.993,0.007,0.003,0.006
qsar-biodeg,svmRadial,0.4,0.2,0.993,0.984,0.016,0.004,0.01
qsar-biodeg,svmRadial,0.4,0.25,0.992,0.982,0.018,0.004,0.01
qsar-biodeg,svmRadial,0.4,0.3,0.992,0.982,0.018,0.004,0.01
qsar-biodeg,svmRadial,0.4,0.4,0.991,0.98,0.02,0.006,0.015
qsar-biodeg,svmRadial,0.4,0.5,0.991,0.978,0.022,0.006,0.014
qsar-biodeg,svmRadial,0.4,0.6,0.989,0.974,0.026,0.008,0.019
qsar-biodeg,svmRadial,0.4,0.7,0.989,0.974,0.026,0.008,0.019
qsar-biodeg,svmRadial,0.4,0.75,0.988,0.971,0.029,0.007,0.017
qsar-biodeg,svmRadial,0.4,0.8,0.988,0.971,0.029,0.007,0.017
qsar-biodeg,svmRadial,0.4,0.9,0.986,0.967,0.033,0.006,0.014
qsar-biodeg,svmRadial,0.4,1,0.984,0.962,0.038,0.005,0.012
qsar-biodeg,svmRadial,0.5,0.1,1,1,0,0,0
qsar-biodeg,svmRadial,0.5,0.2,0.995,0.989,0.011,0,0
qsar-biodeg,svmRadial,0.5,0.25,0.994,0.987,0.013,0.002,0.004
qsar-biodeg,svmRadial,0.5,0.3,0.992,0.983,0.017,0.004,0.009
qsar-biodeg,svmRadial,0.5,0.4,0.989,0.974,0.026,0.005,0.012
qsar-biodeg,svmRadial,0.5,0.5,0.988,0.972,0.028,0.007,0.016
qsar-biodeg,svmRadial,0.5,0.6,0.987,0.97,0.03,0.009,0.02
qsar-biodeg,svmRadial,0.5,0.7,0.984,0.963,0.037,0.008,0.017
qsar-biodeg,svmRadial,0.5,0.75,0.983,0.961,0.039,0.007,0.015
qsar-biodeg,svmRadial,0.5,0.8,0.982,0.958,0.042,0.007,0.015
qsar-biodeg,svmRadial,0.5,0.9,0.979,0.952,0.048,0.006,0.014
