dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wilt,svmRadial,0.4,0.25,0.968,0.679,0.321,0.007,0.051
wilt,svmRadial,0.4,0.3,0.961,0.635,0.365,0.008,0.05
wilt,svmRadial,0.4,0.4,0.95,0.565,0.435,0.01,0.052
wilt,svmRadial,0.4,0.5,0.936,0.489,0.511,0.013,0.054
wilt,svmRadial,0.4,0.6,0.922,0.411,0.589,0.016,0.07
wilt,svmRadial,0.4,0.7,0.909,0.344,0.656,0.017,0.07
wilt,svmRadial,0.4,0.75,0.903,0.318,0.682,0.017,0.061
wilt,svmRadial,0.4,0.8,0.897,0.294,0.706,0.017,0.055
wilt,svmRadial,0.4,0.9,0.884,0.257,0.743,0.016,0.047
wilt,svmRadial,0.4,1,0.871,0.22,0.78,0.018,0.049
wilt,svmRadial,0.5,0.1,0.985,0.824,0.176,0.003,0.024
wilt,svmRadial,0.5,0.2,0.965,0.664,0.336,0.006,0.039
wilt,svmRadial,0.5,0.25,0.957,0.603,0.397,0.006,0.037
wilt,svmRadial,0.5,0.3,0.949,0.559,0.441,0.006,0.029
wilt,svmRadial,0.5,0.4,0.934,0.484,0.516,0.007,0.032
wilt,svmRadial,0.5,0.5,0.917,0.402,0.598,0.008,0.029
wilt,svmRadial,0.5,0.6,0.902,0.339,0.661,0.008,0.035
wilt,svmRadial,0.5,0.7,0.885,0.282,0.718,0.008,0.032
wilt,svmRadial,0.5,0.75,0.877,0.261,0.739,0.008,0.031
wilt,svmRadial,0.5,0.8,0.868,0.232,0.768,0.007,0.037
wilt,svmRadial,0.5,0.9,0.851,0.201,0.799,0.005,0.041
wilt,svmRadial,0.5,1,0.836,0.174,0.826,0.008,0.035
wilt,svmRadial,0.6,0.1,0.982,0.803,0.197,0.005,0.043
wilt,svmRadial,0.6,0.2,0.962,0.634,0.366,0.005,0.039
wilt,svmRadial,0.6,0.25,0.954,0.579,0.421,0.005,0.045
wilt,svmRadial,0.6,0.3,0.944,0.528,0.472,0.004,0.039
wilt,svmRadial,0.6,0.4,0.926,0.445,0.555,0.008,0.054
wilt,svmRadial,0.6,0.5,0.907,0.368,0.632,0.009,0.046
wilt,svmRadial,0.6,0.6,0.887,0.304,0.696,0.013,0.048
wilt,svmRadial,0.6,0.7,0.867,0.239,0.761,0.016,0.05
wilt,svmRadial,0.6,0.75,0.859,0.218,0.782,0.016,0.042
wilt,svmRadial,0.6,0.8,0.85,0.198,0.802,0.018,0.049
wilt,svmRadial,0.6,0.9,0.83,0.171,0.829,0.021,0.046
wilt,svmRadial,0.6,1,0.812,0.143,0.857,0.022,0.039
wilt,svmRadial,0.7,0.1,0.98,0.78,0.22,0.006,0.054
wilt,svmRadial,0.7,0.2,0.957,0.604,0.396,0.004,0.026
wilt,svmRadial,0.7,0.25,0.946,0.542,0.458,0.006,0.032
wilt,svmRadial,0.7,0.3,0.934,0.489,0.511,0.005,0.027
wilt,svmRadial,0.7,0.4,0.917,0.414,0.586,0.006,0.021
wilt,svmRadial,0.7,0.5,0.895,0.338,0.662,0.007,0.025
wilt,svmRadial,0.7,0.6,0.874,0.274,0.726,0.007,0.023
wilt,svmRadial,0.7,0.7,0.855,0.226,0.774,0.01,0.015
wilt,svmRadial,0.7,0.75,0.846,0.207,0.793,0.012,0.016
wilt,svmRadial,0.7,0.8,0.834,0.183,0.817,0.013,0.02
wilt,svmRadial,0.7,0.9,0.815,0.155,0.845,0.011,0.019
wilt,svmRadial,0.7,1,0.797,0.131,0.869,0.016,0.022
wilt,svmRadial,0.8,0.1,0.979,0.768,0.232,0.003,0.022
wilt,svmRadial,0.8,0.2,0.957,0.606,0.394,0.004,0.024
wilt,svmRadial,0.8,0.25,0.948,0.551,0.449,0.003,0.022
wilt,svmRadial,0.8,0.3,0.938,0.504,0.496,0.005,0.026
wilt,svmRadial,0.8,0.4,0.918,0.423,0.577,0.004,0.024
wilt,svmRadial,0.8,0.5,0.896,0.348,0.652,0.004,0.025
wilt,svmRadial,0.8,0.6,0.878,0.296,0.704,0.006,0.021
wilt,svmRadial,0.8,0.7,0.855,0.228,0.772,0.005,0.011
wilt,svmRadial,0.8,0.75,0.845,0.207,0.793,0.005,0.012
wilt,svmRadial,0.8,0.8,0.834,0.185,0.815,0.007,0.014
wilt,svmRadial,0.8,0.9,0.815,0.159,0.841,0.005,0.017
wilt,svmRadial,0.8,1,0.793,0.133,0.867,0.008,0.019
wilt,svmRadial,0.9,0.1,0.976,0.756,0.244,0.005,0.04
wilt,svmRadial,0.9,0.2,0.953,0.589,0.411,0.009,0.056
wilt,svmRadial,0.9,0.25,0.943,0.528,0.472,0.013,0.07
wilt,svmRadial,0.9,0.3,0.932,0.482,0.518,0.014,0.065
wilt,svmRadial,0.9,0.4,0.911,0.394,0.606,0.014,0.054
wilt,svmRadial,0.9,0.5,0.888,0.314,0.686,0.011,0.04
wilt,svmRadial,0.9,0.6,0.866,0.25,0.75,0.012,0.037
wilt,svmRadial,0.9,0.7,0.84,0.188,0.812,0.013,0.031
wilt,svmRadial,0.9,0.75,0.83,0.166,0.834,0.014,0.031
wilt,svmRadial,0.9,0.8,0.822,0.149,0.851,0.013,0.027
wilt,svmRadial,0.9,0.9,0.797,0.119,0.881,0.013,0.023
wilt,svmRadial,0.9,1,0.776,0.088,0.912,0.015,0.021
wilt,svmRadial,1,0.1,0.978,0.763,0.237,0.006,0.044
wilt,svmRadial,1,0.2,0.954,0.583,0.417,0.007,0.036
wilt,svmRadial,1,0.25,0.942,0.517,0.483,0.008,0.041
wilt,svmRadial,1,0.3,0.932,0.472,0.528,0.007,0.036
wilt,svmRadial,1,0.4,0.909,0.382,0.618,0.011,0.046
wilt,svmRadial,1,0.5,0.885,0.308,0.692,0.014,0.053
wilt,svmRadial,1,0.6,0.864,0.249,0.751,0.015,0.05
wilt,svmRadial,1,0.7,0.838,0.182,0.818,0.016,0.051
wilt,svmRadial,1,0.75,0.826,0.163,0.837,0.016,0.049
wilt,svmRadial,1,0.8,0.815,0.141,0.859,0.017,0.05
wilt,svmRadial,1,0.9,0.793,0.118,0.882,0.02,0.049
wilt,svmRadial,1,1,0.771,0.091,0.909,0.02,0.047
